ZM4	1316835	1316836	ZMO1412_peak_254b	11.2493	ZM4	1316386	1316387	bcbG	.	+	449
ZM4	1317393	1317394	ZMO1412_peak_255a	91.8298	ZM4	1318008	1318009	bcbE	.	+	-615
ZM4	1317721	1317722	ZMO1412_peak_255b	420.151	ZM4	1318008	1318009	bcbE	.	+	-287
ZM4	1317873	1317874	ZMO1412_peak_255c	219.206	ZM4	1318008	1318009	bcbE	.	+	-135
ZM4	1318132	1318133	ZMO1412_peak_255d	44.3363	ZM4	1318008	1318009	bcbE	.	+	124
ZM4	1318757	1318758	ZMO1412_peak_256a	2299.87	ZM4	1318008	1318009	bcbE	.	+	749
ZM4	1318978	1318979	ZMO1412_peak_256b	77.1216	ZM4	1319849	1319850	ZMO1_ZMO1301	.	-	871
ZM4	1319354	1319355	ZMO1412_peak_257a	408.445	ZM4	1319849	1319850	ZMO1_ZMO1301	.	-	495
ZM4	1319873	1319874	ZMO1412_peak_257b	3174.07	ZM4	1319849	1319850	ZMO1_ZMO1301	.	-	-24
ZM4	1337473	1337474	ZMO1412_peak_258	126.267	ZM4	1337381	1337382	ZMO1_ZMO1318	.	-	-92
ZM4	1341583	1341584	ZMO1412_peak_259	53.7428	ZM4	1341680	1341681	chvI	.	+	-97
ZM4	1354420	1354421	ZMO1412_peak_260	1725.02	ZM4	1354361	1354362	ZMO1_ZMO1336	.	-	-59
ZM4	1357446	1357447	ZMO1412_peak_261	354.07	ZM4	1357145	1357146	ZMO1_ZMO2018	.	-	-301
ZM4	1365002	1365003	ZMO1412_peak_262	85.2491	ZM4	1364983	1364984	ltaE	.	-	-19
ZM4	1368741	1368742	ZMO1412_peak_263	165.705	ZM4	1368590	1368591	ZMO1_ZMO1352	.	-	-151
ZM4	1370865	1370866	ZMO1412_peak_264	246.756	ZM4	1370666	1370667	motB3	.	-	-199
ZM4	1379919	1379920	ZMO1412_peak_265	885.753	ZM4	1380113	1380114	ZMO1_ZMO1365	.	+	-194
ZM4	1388145	1388146	ZMO1412_peak_266	22.2208	ZM4	1388269	1388270	ZMO1_ZMO1373	.	+	-124
ZM4	1399252	1399253	ZMO1412_peak_267	149.084	ZM4	1399318	1399319	ZMO1_ZMO1385	.	+	-66
ZM4	1401330	1401331	ZMO1412_peak_268	211.911	ZM4	1401484	1401485	ZMO1_ZMO1387	.	+	-154
ZM4	1415766	1415767	ZMO1412_peak_269	42.3053	ZM4	1416640	1416641	xthA1	.	-	874
ZM4	1420888	1420889	ZMO1412_peak_270	92.272	ZM4	1420848	1420849	ZMO1_ZMO1406	.	-	-40
ZM4	1422131	1422132	ZMO1412_peak_271	67.4333	ZM4	1422091	1422092	asd	.	-	-40
ZM4	1425546	1425547	ZMO1412_peak_272	71.0093	ZM4	1425641	1425642	ZMO1_ZMO2019	.	+	-95
ZM4	1427060	1427061	ZMO1412_peak_273	29.5931	ZM4	1426968	1426969	fur	.	-	-92
ZM4	1427786	1427787	ZMO1412_peak_274	2444.39	ZM4	1427629	1427630	ZMO1_ZMO1412	.	-	-157
ZM4	1429549	1429550	ZMO1412_peak_275	151.775	ZM4	1429455	1429456	ZMO1_ZMO1415	.	-	-94
ZM4	1437757	1437758	ZMO1412_peak_276	758.888	ZM4	1437642	1437643	ZMO1_ZMO1422	.	-	-115
ZM4	1440677	1440678	ZMO1412_peak_277	5630.58	ZM4	1440619	1440620	ZMO1_ZMO1423	.	-	-58
ZM4	1444204	1444205	ZMO1412_peak_278	45.5491	ZM4	1444264	1444265	ZMO1_ZMO1426	.	+	-60
ZM4	1451455	1451456	ZMO1412_peak_279	3837.74	ZM4	1451031	1451032	ZMO1_ZMO1432	.	-	-424
ZM4	1459670	1459671	ZMO1412_peak_280	3202.11	ZM4	1459483	1459484	ZMO1_ZMO1440	.	-	-187
ZM4	1462067	1462068	ZMO1412_peak_281	371.555	ZM4	1462017	1462018	ZMO1_ZMO1442	.	-	-50
ZM4	1463672	1463673	ZMO1412_peak_282	6512.38	ZM4	1462118	1462119	ZMO1_ZMO1443	.	+	1554
ZM4	1470805	1470806	ZMO1412_peak_283	7023.41	ZM4	1470981	1470982	phrB	.	+	-176
ZM4	1473599	1473600	ZMO1412_peak_284	43.5688	ZM4	1473528	1473529	ZMO1_ZMO1451	.	-	-71
ZM4	1476716	1476717	ZMO1412_peak_285	543.901	ZM4	1476917	1476918	ZMO1_ZMO1457	.	+	-201
ZM4	1480226	1480227	ZMO1412_peak_286	2869.73	ZM4	1480643	1480644	pnuC1	.	-	417
ZM4	1480940	1480941	ZMO1412_peak_287	2113.7	ZM4	1480643	1480644	pnuC1	.	-	-297
ZM4	1482943	1482944	ZMO1412_peak_288	533.18	ZM4	1482632	1482633	ZMO1_ZMO1461	.	-	-311
ZM4	1483576	1483577	ZMO1412_peak_289a	22.5931	ZM4	1483557	1483558	ZMO1_ZMO1462	.	-	-19
ZM4	1483731	1483732	ZMO1412_peak_289b	189.504	ZM4	1483557	1483558	ZMO1_ZMO1462	.	-	-174
ZM4	1485909	1485910	ZMO1412_peak_290	4450.8	ZM4	1485986	1485987	ZMO1_ZMO1463	.	-	77
ZM4	1486404	1486405	ZMO1412_peak_291	503.716	ZM4	1486337	1486338	ZMO1_ZMO1464	.	-	-67
ZM4	1487976	1487977	ZMO1412_peak_292	80.073	ZM4	1487904	1487905	ZMO1_ZMO1465	.	-	-72
ZM4	1489097	1489098	ZMO1412_peak_293	462.177	ZM4	1489121	1489122	ZMO1_ZMO1467	.	+	-24
ZM4	1489892	1489893	ZMO1412_peak_294a	125.046	ZM4	1489121	1489122	ZMO1_ZMO1467	.	+	771
ZM4	1489989	1489990	ZMO1412_peak_294b	107.129	ZM4	1489121	1489122	ZMO1_ZMO1467	.	+	868
ZM4	1490394	1490395	ZMO1412_peak_294c	96.042	ZM4	1489121	1489122	ZMO1_ZMO1467	.	+	1273
ZM4	1490840	1490841	ZMO1412_peak_295	371.45	ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	1570
ZM4	1491714	1491715	ZMO1412_peak_296a	2462.61	ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	696
ZM4	1492025	1492026	ZMO1412_peak_296b	60.9879	ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	385
ZM4	1492449	1492450	ZMO1412_peak_296c	7347.38	ZM4	1492410	1492411	ZMO1_ZMO1468	.	-	-39
ZM4	1496072	1496073	ZMO1412_peak_297	1657.53	ZM4	1496295	1496296	ZMO1_ZMO1473	.	+	-223
ZM4	1497161	1497162	ZMO1412_peak_298a	151.347	ZM4	1497475	1497476	ZMO1_ZMO1475	.	+	-314
ZM4	1497288	1497289	ZMO1412_peak_298b	282.451	ZM4	1497475	1497476	ZMO1_ZMO1475	.	+	-187
ZM4	1500118	1500119	ZMO1412_peak_299	50.1635	ZM4	1500173	1500174	ZMO1_ZMO1476	.	+	-55
ZM4	1501082	1501083	ZMO1412_peak_300a	1770.21	ZM4	1501411	1501412	ZMO1_ZMO1477	.	-	329
ZM4	1501213	1501214	ZMO1412_peak_300b	3263.74	ZM4	1501411	1501412	ZMO1_ZMO1477	.	-	198
ZM4	1505691	1505692	ZMO1412_peak_301	129.527	ZM4	1505446	1505447	sucC	.	-	-245
ZM4	1509302	1509303	ZMO1412_peak_302	4970.71	ZM4	1509178	1509179	ZMO1_ZMO1482	.	-	-124
ZM4	1517209	1517210	ZMO1412_peak_303	2449.84	ZM4	1517389	1517390	ZMO1_ZMO1490	.	+	-180
ZM4	1518055	1518056	ZMO1412_peak_304a	33.3365	ZM4	1518298	1518299	ZMO1_ZMO1491	.	+	-243
ZM4	1518202	1518203	ZMO1412_peak_304b	23.7941	ZM4	1518298	1518299	ZMO1_ZMO1491	.	+	-96
ZM4	1519700	1519701	ZMO1412_peak_305a	3743.34	ZM4	1519568	1519569	ZMO1_ZMO2071	.	-	-132
ZM4	1519838	1519839	ZMO1412_peak_305b	3348.65	ZM4	1519568	1519569	ZMO1_ZMO2071	.	-	-270
ZM4	1522283	1522284	ZMO1412_peak_306a	3167.69	ZM4	1522124	1522125	ZMO1_ZMO1495	.	-	-159
ZM4	1522462	1522463	ZMO1412_peak_306b	5349.77	ZM4	1522632	1522633	ppc	.	+	-170
ZM4	1527184	1527185	ZMO1412_peak_307	1339.57	ZM4	1526929	1526930	ZMO1_ZMO1497	.	-	-255
ZM4	1527699	1527700	ZMO1412_peak_308	1115.16	ZM4	1527638	1527639	apaH1	.	-	-61
ZM4	1547095	1547096	ZMO1412_peak_309	4984.27	ZM4	1546928	1546929	ZMO1_ZMO1521	.	-	-167
ZM4	1550391	1550392	ZMO1412_peak_310a	128.175	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	-461
ZM4	1550595	1550596	ZMO1412_peak_310b	1164.27	ZM4	1550852	1550853	ZMO1_ZMO1524	.	+	-257
ZM4	1553623	1553624	ZMO1412_peak_311	103.517	ZM4	1554932	1554933	ZMO1_ZMO1525	.	-	1309
ZM4	1563158	1563159	ZMO1412_peak_312	597.495	ZM4	1563298	1563299	ZMO1_ZMO1530	.	+	-140
ZM4	1565467	1565468	ZMO1412_peak_313a	62.1242	ZM4	1565858	1565859	ZMO1_ZMO1533	.	+	-391
ZM4	1565677	1565678	ZMO1412_peak_313b	3.33619	ZM4	1565858	1565859	ZMO1_ZMO1533	.	+	-181
ZM4	1567543	1567544	ZMO1412_peak_314a	1117.45	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	1656
ZM4	1567890	1567891	ZMO1412_peak_314b	1762.84	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	1309
ZM4	1568177	1568178	ZMO1412_peak_314c	809.123	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	1022
ZM4	1568530	1568531	ZMO1412_peak_314d	2742.67	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	669
ZM4	1568935	1568936	ZMO1412_peak_314e	147.933	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	264
ZM4	1569247	1569248	ZMO1412_peak_314f	3442.94	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	-48
ZM4	1569890	1569891	ZMO1412_peak_315	82.8135	ZM4	1569199	1569200	ZMO1_ZMO1536	.	-	-691
ZM4	1573862	1573863	ZMO1412_peak_316	43.9433	ZM4	1574009	1574010	feoA	.	+	-147
ZM4	1587723	1587724	ZMO1412_peak_317	106.082	ZM4	1587866	1587867	ZMO1_ZMO1554	.	+	-143
ZM4	1588855	1588856	ZMO1412_peak_318	270.968	ZM4	1588942	1588943	gshA	.	+	-87
ZM4	1590538	1590539	ZMO1412_peak_319	643.472	ZM4	1590753	1590754	purF	.	+	-215
ZM4	1592362	1592363	ZMO1412_peak_320a	56.0976	ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	-1362
ZM4	1592704	1592705	ZMO1412_peak_320b	26.7209	ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	-1020
ZM4	1593254	1593255	ZMO1412_peak_321	50.7712	ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	-470
ZM4	1593530	1593531	ZMO1412_peak_322a	15.465	ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	-194
ZM4	1593660	1593661	ZMO1412_peak_322b	216.814	ZM4	1593724	1593725	ZMO1_ZMO1561	.	+	-64
ZM4	1594469	1594470	ZMO1412_peak_323	1084.2	ZM4	1594495	1594496	ZMO1_ZMO1562	.	+	-26
ZM4	1604586	1604587	ZMO1412_peak_324a	441.45	ZM4	1604418	1604419	pfl	.	-	-168
ZM4	1604951	1604952	ZMO1412_peak_324b	816.663	ZM4	1605177	1605178	ZMO1_ZMO2073	.	-	226
ZM4	1611060	1611061	ZMO1412_peak_325	4640.9	ZM4	1611111	1611112	araJ2	.	+	-51
ZM4	1613407	1613408	ZMO1412_peak_326	905.674	ZM4	1613206	1613207	ZMO1_ZMO1579	.	+	201
ZM4	1630091	1630092	ZMO1412_peak_327a	4765.39	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	-64
ZM4	1630301	1630302	ZMO1412_peak_327b	692.903	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	146
ZM4	1630634	1630635	ZMO1412_peak_328a	40.511	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	479
ZM4	1630758	1630759	ZMO1412_peak_328b	56.815	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	603
ZM4	1631007	1631008	ZMO1412_peak_328c	48.5165	ZM4	1630155	1630156	ZMO1_ZMO1589	.	+	852
ZM4	1631097	1631098	ZMO1412_peak_328d	45.9289	ZM4	1631956	1631957	ZMO1_ZMO1590	.	-	859
ZM4	1636417	1636418	ZMO1412_peak_329a	4620.05	ZM4	1636123	1636124	ZMO1_ZMO2074	.	-	-294
ZM4	1636635	1636636	ZMO1412_peak_329b	4020.52	ZM4	1637038	1637039	adhB	.	+	-403
ZM4	1648651	1648652	ZMO1412_peak_330	54.5138	ZM4	1648591	1648592	ZMO1_ZMO1604	.	-	-60
ZM4	1655023	1655024	ZMO1412_peak_331	918.467	ZM4	1655228	1655229	ZMO1_ZMO1612	.	+	-205
ZM4	1662996	1662997	ZMO1412_peak_332	183.591	ZM4	1663058	1663059	ZMO1_ZMO1620	.	-	62
ZM4	1669127	1669128	ZMO1412_peak_333	1238.24	ZM4	1669076	1669077	ZMO1_ZMO1624	.	-	-51
ZM4	1677102	1677103	ZMO1412_peak_334	5098.63	ZM4	1677204	1677205	dapE	.	+	-102
ZM4	1678751	1678752	ZMO1412_peak_335	662.572	ZM4	1678716	1678717	ZMO1_ZMO1633	.	-	-35
ZM4	1681961	1681962	ZMO1412_peak_336	48.9267	ZM4	1681744	1681745	ZMO1_ZMO1636	.	-	-217
ZM4	1695512	1695513	ZMO1412_peak_337	6618.91	ZM4	1695450	1695451	folK	.	-	-62
ZM4	1697810	1697811	ZMO1412_peak_338	248.676	ZM4	1697899	1697900	ZMO1_ZMO1650	.	+	-89
ZM4	1704634	1704635	ZMO1412_peak_339	1437.2	ZM4	1704732	1704733	ZMO1_ZMO1655	.	+	-98
ZM4	1705375	1705376	ZMO1412_peak_340	88.9383	ZM4	1705476	1705477	ZMO1_ZMO1656	.	+	-101
ZM4	1715483	1715484	ZMO1412_peak_341	9.88352	ZM4	1715622	1715623	ctpA	.	+	-139
ZM4	1718625	1718626	ZMO1412_peak_342	42.2745	ZM4	1718729	1718730	ZMO1_ZMO1671	.	+	-104
ZM4	1726648	1726649	ZMO1412_peak_343	2538.67	ZM4	1726753	1726754	ZMO1_ZMO1681	.	+	-105
ZM4	1731420	1731421	ZMO1412_peak_344	4228.45	ZM4	1731718	1731719	serC	.	+	-298
ZM4	1739515	1739516	ZMO1412_peak_345a	4.3922	ZM4	1739946	1739947	ZMO1_ZMO1690	.	+	-431
ZM4	1739765	1739766	ZMO1412_peak_345b	259.167	ZM4	1739946	1739947	ZMO1_ZMO1690	.	+	-181
ZM4	1748692	1748693	ZMO1412_peak_346	69.9342	ZM4	1748743	1748744	ZMO1_ZMO1697	.	+	-51
ZM4	1751751	1751752	ZMO1412_peak_347	4887.4	ZM4	1751819	1751820	ZMO1_ZMO1700	.	+	-68
ZM4	1760475	1760476	ZMO1412_peak_348	87.9339	ZM4	1760500	1760501	lepB	.	+	-25
ZM4	1765876	1765877	ZMO1412_peak_349	2871.45	ZM4	1765793	1765794	exbB	.	-	-83
ZM4	1767034	1767035	ZMO1412_peak_350	3810.56	ZM4	1767058	1767059	ZMO1_ZMO1718	.	+	-24
ZM4	1767984	1767985	ZMO1412_peak_351a	712.988	ZM4	1768624	1768625	frk	.	+	-640
ZM4	1768393	1768394	ZMO1412_peak_351b	7341.37	ZM4	1768624	1768625	frk	.	+	-231
ZM4	1770169	1770170	ZMO1412_peak_352	65.1497	ZM4	1770111	1770112	rpoZ	.	-	-58
ZM4	1777028	1777029	ZMO1412_peak_353	151.693	ZM4	1776944	1776945	ZMO1_ZMO1728	.	-	-84
ZM4	1779143	1779144	ZMO1412_peak_354	60.2476	ZM4	1779066	1779067	ahpC	.	-	-77
ZM4	1780309	1780310	ZMO1412_peak_355	6117.29	ZM4	1780552	1780553	ZMO1_ZMO1734	.	+	-243
ZM4	1794335	1794336	ZMO1412_peak_356	222.721	ZM4	1794289	1794290	ZMO1_ZMO1748	.	-	-46
ZM4	1796419	1796420	ZMO1412_peak_357a	4586.51	ZM4	1796148	1796149	ZMO1_ZMO1750	.	-	-271
ZM4	1796767	1796768	ZMO1412_peak_357b	3299.43	ZM4	1797110	1797111	ZMO1_ZMO1751	.	+	-343
ZM4	1797888	1797889	ZMO1412_peak_358a	1299.9	ZM4	1798158	1798159	fpr	.	+	-270
ZM4	1798067	1798068	ZMO1412_peak_358b	1004.75	ZM4	1798158	1798159	fpr	.	+	-91
ZM4	1798382	1798383	ZMO1412_peak_358c	21.1408	ZM4	1798158	1798159	fpr	.	+	224
ZM4	1800642	1800643	ZMO1412_peak_359	2238.28	ZM4	1800500	1800501	ssdA	.	-	-142
ZM4	1801800	1801801	ZMO1412_peak_360	8651.4	ZM4	1801692	1801693	thyB	.	-	-108
ZM4	1806280	1806281	ZMO1412_peak_361	61.8226	ZM4	1806252	1806253	ZMO1_ZMO1759	.	-	-28
ZM4	1811214	1811215	ZMO1412_peak_362a	320.523	ZM4	1811074	1811075	ZMO1_ZMO1764	.	-	-140
ZM4	1811522	1811523	ZMO1412_peak_362b	141.637	ZM4	1811074	1811075	ZMO1_ZMO1764	.	-	-448
ZM4	1820748	1820749	ZMO1412_peak_363a	169.024	ZM4	1820724	1820725	ZMO1_ZMO1775	.	-	-24
ZM4	1821077	1821078	ZMO1412_peak_363b	2824.13	ZM4	1821180	1821181	pepN2	.	+	-103
ZM4	1823995	1823996	ZMO1412_peak_364	48.3025	ZM4	1824074	1824075	ZMO1_ZMO1777	.	+	-79
ZM4	1828590	1828591	ZMO1412_peak_365	164.545	ZM4	1828669	1828670	ZMO1_ZMO1782	.	+	-79
ZM4	1828959	1828960	ZMO1412_peak_366	2470.86	ZM4	1829100	1829101	ZMO1_ZMO1784	.	+	-141
ZM4	1829614	1829615	ZMO1412_peak_367a	794.861	ZM4	1829100	1829101	ZMO1_ZMO1784	.	+	514
ZM4	1829977	1829978	ZMO1412_peak_367b	483.321	ZM4	1829100	1829101	ZMO1_ZMO1784	.	+	877
ZM4	1830305	1830306	ZMO1412_peak_367c	326.487	ZM4	1831127	1831128	mscS4	.	-	822
ZM4	1831245	1831246	ZMO1412_peak_368	165.711	ZM4	1831324	1831325	ZMO1_ZMO1786	.	+	-79
ZM4	1832357	1832358	ZMO1412_peak_369	85.317	ZM4	1832586	1832587	ZMO1_ZMO1787	.	-	229
ZM4	1832631	1832632	ZMO1412_peak_370a	25.6503	ZM4	1832586	1832587	ZMO1_ZMO1787	.	-	-45
ZM4	1832838	1832839	ZMO1412_peak_370b	38.4353	ZM4	1832586	1832587	ZMO1_ZMO1787	.	-	-252
ZM4	1838833	1838834	ZMO1412_peak_371	81.9202	ZM4	1838859	1838860	ZMO1_ZMO1793	.	+	-26
ZM4	1845835	1845836	ZMO1412_peak_372	894.375	ZM4	1845952	1845953	ihfB	.	+	-117
ZM4	1849879	1849880	ZMO1412_peak_373	1040.87	ZM4	1849886	1849887	ZMO1_ZMO1807	.	+	-7
ZM4	1858119	1858120	ZMO1412_peak_374	281.042	ZM4	1857781	1857782	rnfA	.	-	-338
ZM4	1860647	1860648	ZMO1412_peak_375a	5493.49	ZM4	1860457	1860458	ZMO1_ZMO1815	.	-	-190
ZM4	1861012	1861013	ZMO1412_peak_375b	603.547	ZM4	1861167	1861168	nifA	.	+	-155
ZM4	1868444	1868445	ZMO1412_peak_376	905.345	ZM4	1868308	1868309	ZMO1_ZMO1822	.	-	-136
ZM4	1879381	1879382	ZMO1412_peak_377	1289.72	ZM4	1879445	1879446	nifV	.	+	-64
ZM4	1882326	1882327	ZMO1412_peak_378	2505.31	ZM4	1882259	1882260	ZMO1_ZMO1838	.	-	-67
ZM4	1883246	1883247	ZMO1412_peak_379	132.423	ZM4	1883186	1883187	ZMO1_ZMO1840	.	-	-60
ZM4	1885014	1885015	ZMO1412_peak_380	1486.29	ZM4	1884850	1884851	apbE	.	-	-164
ZM4	1889743	1889744	ZMO1412_peak_381	311.88	ZM4	1889644	1889645	ZMO1_ZMO1848	.	-	-99
ZM4	1890275	1890276	ZMO1412_peak_382	2361.27	ZM4	1890435	1890436	ZMO1_ZMO1849	.	+	-160
ZM4	1893353	1893354	ZMO1412_peak_383	2461.75	ZM4	1893241	1893242	fldA	.	-	-112
ZM4	1896851	1896852	ZMO1412_peak_384	1140.23	ZM4	1896019	1896020	yfeJ	.	+	832
ZM4	1899572	1899573	ZMO1412_peak_385	2900.95	ZM4	1899815	1899816	ZMO1_ZMO2030	.	-	243
ZM4	1908836	1908837	ZMO1412_peak_386a	2954.83	ZM4	1908732	1908733	ZMO1_ZMO1860	.	-	-104
ZM4	1909147	1909148	ZMO1412_peak_386b	31.7096	ZM4	1908732	1908733	ZMO1_ZMO1860	.	-	-415
ZM4	1909306	1909307	ZMO1412_peak_386c	87.5239	ZM4	1908732	1908733	ZMO1_ZMO1860	.	-	-574
ZM4	1910326	1910327	ZMO1412_peak_387	97.7851	ZM4	1910243	1910244	ZMO1_ZMO1861	.	-	-83
ZM4	1927975	1927976	ZMO1412_peak_388	170.808	ZM4	1927852	1927853	ZMO1_ZMO1875	.	-	-123
ZM4	1929629	1929630	ZMO1412_peak_389	74.2513	ZM4	1929717	1929718	ZMO1_ZMO1877	.	-	88
ZM4	1934806	1934807	ZMO1412_peak_390	3453.81	ZM4	1935003	1935004	ZMO1_ZMO1882	.	+	-197
ZM4	1939261	1939262	ZMO1412_peak_391	2543.84	ZM4	1939120	1939121	ZMO1_ZMO1885	.	-	-141
ZM4	1950152	1950153	ZMO1412_peak_392a	18.7037	ZM4	1950208	1950209	ZMO1_ZMOt051	.	+	-56
ZM4	1950467	1950468	ZMO1412_peak_392b	4787.97	ZM4	1950208	1950209	ZMO1_ZMOt051	.	+	259
ZM4	1953294	1953295	ZMO1412_peak_393	78.1871	ZM4	1953061	1953062	ZMO1_ZMO2031	.	-	-233
ZM4	1954273	1954274	ZMO1412_peak_394	77.1099	ZM4	1954345	1954346	ZMO1_ZMO1901	.	-	72
ZM4	1954645	1954646	ZMO1412_peak_395	192.094	ZM4	1954345	1954346	ZMO1_ZMO1901	.	-	-300
ZM4	1965633	1965634	ZMO1412_peak_396	3846.68	ZM4	1965833	1965834	gshB	.	+	-200
ZM4	1969026	1969027	ZMO1412_peak_397	291.971	ZM4	1969149	1969150	bioD	.	-	123
ZM4	1972920	1972921	ZMO1412_peak_398a	196.086	ZM4	1972836	1972837	ZMO1_ZMO1919	.	-	-84
ZM4	1973107	1973108	ZMO1412_peak_398b	70.3012	ZM4	1973113	1973114	ZMO1_ZMO1920	.	+	-6
ZM4	1977399	1977400	ZMO1412_peak_399	302.45	ZM4	1977226	1977227	kpsS	.	-	-173
ZM4	1977827	1977828	ZMO1412_peak_400a	268.735	ZM4	1977631	1977632	ZMO1_ZMO1923	.	+	196
ZM4	1977959	1977960	ZMO1412_peak_400b	256.987	ZM4	1977631	1977632	ZMO1_ZMO1923	.	+	328
ZM4	2013533	2013534	ZMO1412_peak_401	1233.95	ZM4	2013483	2013484	mdh	.	-	-50
ZM4	2016550	2016551	ZMO1412_peak_402	88.7359	ZM4	2016553	2016554	ZMO1_ZMO1957	.	-	3
ZM4	2018555	2018556	ZMO1412_peak_403	152.549	ZM4	2017113	2017114	ZMO1_ZMO1958	.	-	-1442
ZM4	2020015	2020016	ZMO1412_peak_404a	120.615	ZM4	2020203	2020204	ZMO1_ZMO1959	.	-	188
ZM4	2020277	2020278	ZMO1412_peak_404b	134.754	ZM4	2020203	2020204	ZMO1_ZMO1959	.	-	-74
ZM4	2021223	2021224	ZMO1412_peak_405a	3422.4	ZM4	2021891	2021892	ZMO1_ZMO1961	.	+	-668
ZM4	2021568	2021569	ZMO1412_peak_405b	2396	ZM4	2021891	2021892	ZMO1_ZMO1961	.	+	-323
ZM4	2021799	2021800	ZMO1412_peak_405c	309.36	ZM4	2021891	2021892	ZMO1_ZMO1961	.	+	-92
ZM4	2025788	2025789	ZMO1412_peak_406	174.125	ZM4	2025753	2025754	gltA	.	-	-35
ZM4	2030117	2030118	ZMO1412_peak_407a	363.654	ZM4	2030131	2030132	ZMO1_ZMO1966	.	+	-14
ZM4	2030504	2030505	ZMO1412_peak_407b	384.148	ZM4	2030131	2030132	ZMO1_ZMO1966	.	+	373
ZM4	2030890	2030891	ZMO1412_peak_407c	3407.83	ZM4	2031146	2031147	blaP	.	+	-256
ZM4	2032679	2032680	ZMO1412_peak_408	9823.92	ZM4	2033903	2033904	ZMO1_ZMO1969	.	-	1224
ZM4	2033973	2033974	ZMO1412_peak_409	77.4202	ZM4	2033903	2033904	ZMO1_ZMO1969	.	-	-70
ZM4	2038655	2038656	ZMO1412_peak_410	2512.88	ZM4	2038747	2038748	ZMO1_ZMO1976	.	+	-92
ZM4	2045821	2045822	ZMO1412_peak_411	1305.51	ZM4	2045915	2045916	ZMO1_ZMO1983	.	+	-94
ZM4	2046885	2046886	ZMO1412_peak_412	3819.29	ZM4	2046934	2046935	ZMO1_ZMO1984	.	+	-49
ZM4	2048009	2048010	ZMO1412_peak_413a	2119.83	ZM4	2048504	2048505	ZMO1_ZMO1986	.	+	-495
ZM4	2048187	2048188	ZMO1412_peak_413b	1641.46	ZM4	2048504	2048505	ZMO1_ZMO1986	.	+	-317
ZM4	2048394	2048395	ZMO1412_peak_413c	5939.82	ZM4	2048504	2048505	ZMO1_ZMO1986	.	+	-110
ZM4	2050877	2050878	ZMO1412_peak_414	193.196	ZM4	2052223	2052224	trmE	.	-	1346
ZM4	2053812	2053813	ZMO1412_peak_415	122.958	ZM4	2053717	2053718	qor	.	+	95
ZM4	2054824	2054825	ZMO1412_peak_416a	17.8473	ZM4	2053717	2053718	qor	.	+	1107
ZM4	2054962	2054963	ZMO1412_peak_416b	33.9094	ZM4	2053717	2053718	qor	.	+	1245
ZM4	2058628	2058629	ZMO1412_peak_417	3371.17	ZM4	2058037	2058038	hemE	.	-	-591
pZM32	440	441	ZMO1412_peak_418	717.34	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	3291
pZM32	885	886	ZMO1412_peak_419	120.867	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	2846
pZM32	1311	1312	ZMO1412_peak_420	118.967	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	2420
pZM32	2339	2340	ZMO1412_peak_421a	5.44961	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	1392
pZM32	2655	2656	ZMO1412_peak_421b	366.92	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	1076
pZM32	3778	3779	ZMO1412_peak_422	403.834	pZM32	3731	3732	ZMO1_ZMOp32x001	.	-	-47
pZM32	8565	8566	ZMO1412_peak_423a	1516.04	pZM32	8419	8420	ZMO1_ZMOp32x006	.	-	-146
pZM32	8736	8737	ZMO1412_peak_423b	515.269	pZM32	8719	8720	ZMO1_ZMOp32x007	.	+	17
pZM32	9985	9986	ZMO1412_peak_424	87.6653	pZM32	10930	10931	ZMO1_ZMOp32x008	.	-	945
pZM32	11845	11846	ZMO1412_peak_425	129.859	pZM32	12050	12051	ZMO1_ZMOp32x010	.	+	-205
pZM32	13222	13223	ZMO1412_peak_426	218.526	pZM32	14200	14201	ZMO1_ZMOp32x011	.	-	978
pZM32	13590	13591	ZMO1412_peak_427	287.879	pZM32	14200	14201	ZMO1_ZMOp32x011	.	-	610
pZM32	14380	14381	ZMO1412_peak_428	172.059	pZM32	14430	14431	ZMO1_ZMOp32x012	.	+	-50
