ZM4	1270185	1270186	ZMO1126_peak_263	33.9023	ZM4	1270888	1270889	TSS_2852	.	-	703
ZM4	1271855	1271856	ZMO1126_peak_264	8952.95	ZM4	1271268	1271269	TSS_2853	.	-	-587
ZM4	1274813	1274814	ZMO1126_peak_265	842.866	ZM4	1271268	1271269	TSS_2853	.	-	-3545
ZM4	1279723	1279724	ZMO1126_peak_266	38.559	ZM4	1278786	1278787	TSS_2859	.	+	937
ZM4	1282483	1282484	ZMO1126_peak_267	28.9914	ZM4	1283501	1283502	TSS_2860	.	+	-1018
ZM4	1294019	1294020	ZMO1126_peak_268	41.1925	ZM4	1292554	1292555	TSS_2884	.	+	1465
ZM4	1295272	1295273	ZMO1126_peak_269a	86.2009	ZM4	1296627	1296628	TSS_2885	.	-	1355
ZM4	1295531	1295532	ZMO1126_peak_269b	60.0242	ZM4	1296627	1296628	TSS_2885	.	-	1096
ZM4	1298204	1298205	ZMO1126_peak_270	971.431	ZM4	1297477	1297478	TSS_2904	.	+	727
ZM4	1320603	1320604	ZMO1126_peak_271	18.2758	ZM4	1322319	1322320	TSS_2955	.	-	1716
ZM4	1321660	1321661	ZMO1126_peak_272	66.4587	ZM4	1322319	1322320	TSS_2955	.	-	659
ZM4	1322131	1322132	ZMO1126_peak_273	1541.48	ZM4	1322319	1322320	TSS_2955	.	-	188
ZM4	1327269	1327270	ZMO1126_peak_274	29.3279	ZM4	1327375	1327376	TSS_2967	.	+	-106
ZM4	1327943	1327944	ZMO1126_peak_275	1024.53	ZM4	1327727	1327728	TSS_2973	.	+	216
ZM4	1328511	1328512	ZMO1126_peak_276	117.049	ZM4	1327727	1327728	TSS_2973	.	+	784
ZM4	1331122	1331123	ZMO1126_peak_277a	57.188	ZM4	1331663	1331664	TSS_2978	.	+	-541
ZM4	1331256	1331257	ZMO1126_peak_277b	18.2376	ZM4	1331663	1331664	TSS_2978	.	+	-407
ZM4	1335983	1335984	ZMO1126_peak_278	31.0841	ZM4	1335874	1335875	TSS_2983	.	-	-109
ZM4	1343614	1343615	ZMO1126_peak_279	84.2768	ZM4	1344079	1344080	TSS_2997	.	+	-465
ZM4	1346249	1346250	ZMO1126_peak_280	6627.67	ZM4	1345567	1345568	TSS_3006	.	+	682
ZM4	1349468	1349469	ZMO1126_peak_281	154.921	ZM4	1348166	1348167	TSS_3016	.	+	1302
ZM4	1353297	1353298	ZMO1126_peak_282	3525.95	ZM4	1353460	1353461	TSS_3027	.	-	163
ZM4	1356624	1356625	ZMO1126_peak_283	36.7582	ZM4	1358472	1358473	TSS_3032	.	-	1848
ZM4	1362955	1362956	ZMO1126_peak_284	59.5694	ZM4	1362997	1362998	TSS_3050	.	-	42
ZM4	1366433	1366434	ZMO1126_peak_285	3233.99	ZM4	1366529	1366530	TSS_3066	.	+	-96
ZM4	1367605	1367606	ZMO1126_peak_286	46.9558	ZM4	1368619	1368620	TSS_3069	.	-	1014
ZM4	1369151	1369152	ZMO1126_peak_287	4105.29	ZM4	1369408	1369409	TSS_3073	.	-	257
ZM4	1371680	1371681	ZMO1126_peak_288	102.282	ZM4	1371021	1371022	TSS_3096	.	-	-659
ZM4	1374118	1374119	ZMO1126_peak_289	51.1167	ZM4	1374707	1374708	TSS_3097	.	-	589
ZM4	1377604	1377605	ZMO1126_peak_290	44.7639	ZM4	1377635	1377636	TSS_3117	.	-	31
ZM4	1381524	1381525	ZMO1126_peak_291	388.359	ZM4	1379883	1379884	TSS_3124	.	+	1641
ZM4	1382112	1382113	ZMO1126_peak_292	280.845	ZM4	1383305	1383306	TSS_3129	.	+	-1193
ZM4	1383791	1383792	ZMO1126_peak_293	140.993	ZM4	1383941	1383942	TSS_3134	.	+	-150
ZM4	1395561	1395562	ZMO1126_peak_294	4322.7	ZM4	1395415	1395416	TSS_3155	.	-	-146
ZM4	1401798	1401799	ZMO1126_peak_295a	203.464	ZM4	1401423	1401424	TSS_3161	.	+	375
ZM4	1402098	1402099	ZMO1126_peak_295b	52.2033	ZM4	1401423	1401424	TSS_3161	.	+	675
ZM4	1403925	1403926	ZMO1126_peak_296	34.3726	ZM4	1404133	1404134	TSS_3163	.	-	208
ZM4	1411791	1411792	ZMO1126_peak_297	1749.45	ZM4	1413024	1413025	TSS_3173	.	-	1233
ZM4	1419100	1419101	ZMO1126_peak_298	294.685	ZM4	1419108	1419109	TSS_3186	.	-	8
ZM4	1422452	1422453	ZMO1126_peak_299	1781.04	ZM4	1422354	1422355	TSS_3194	.	-	-98
ZM4	1425800	1425801	ZMO1126_peak_300a	252.181	ZM4	1425891	1425892	TSS_3212	.	+	-91
ZM4	1426048	1426049	ZMO1126_peak_300b	344.196	ZM4	1425903	1425904	TSS_3216	.	+	145
ZM4	1433109	1433110	ZMO1126_peak_301	2640.75	ZM4	1432209	1432210	TSS_3232	.	-	-900
ZM4	1445230	1445231	ZMO1126_peak_302	121.882	ZM4	1444544	1444545	TSS_3242	.	+	686
ZM4	1452433	1452434	ZMO1126_peak_303	17.1287	ZM4	1453174	1453175	TSS_3252	.	-	741
ZM4	1453213	1453214	ZMO1126_peak_304	16.7649	ZM4	1453174	1453175	TSS_3252	.	-	-39
ZM4	1453213	1453214	ZMO1126_peak_304	16.7649	ZM4	1453252	1453253	TSS_3253	.	-	39
ZM4	1454741	1454742	ZMO1126_peak_305	232.594	ZM4	1456147	1456148	TSS_3254	.	-	1406
ZM4	1457104	1457105	ZMO1126_peak_306	77.8586	ZM4	1456331	1456332	TSS_3256	.	-	-773
ZM4	1458304	1458305	ZMO1126_peak_307	298.407	ZM4	1458639	1458640	TSS_3257	.	-	335
ZM4	1460421	1460422	ZMO1126_peak_308	34688.1	ZM4	1459885	1459886	TSS_3263	.	+	536
ZM4	1462143	1462144	ZMO1126_peak_309	212.276	ZM4	1462045	1462046	TSS_3264	.	-	-98
ZM4	1465276	1465277	ZMO1126_peak_310	118.083	ZM4	1466925	1466926	TSS_3269	.	-	1649
ZM4	1471240	1471241	ZMO1126_peak_311	24.7667	ZM4	1468913	1468914	TSS_3272	.	-	-2327
ZM4	1477236	1477237	ZMO1126_peak_312	30.0829	ZM4	1476000	1476001	TSS_3276	.	+	1236
ZM4	1490494	1490495	ZMO1126_peak_313	3663.93	ZM4	1489121	1489122	TSS_3290	.	+	1373
ZM4	1492877	1492878	ZMO1126_peak_314	112.673	ZM4	1492604	1492605	TSS_3294	.	-	-273
ZM4	1499781	1499782	ZMO1126_peak_315	24.7015	ZM4	1500148	1500149	TSS_3302	.	+	-367
ZM4	1503261	1503262	ZMO1126_peak_316	238.879	ZM4	1502326	1502327	TSS_3314	.	-	-935
ZM4	1504248	1504249	ZMO1126_peak_317	33388.7	ZM4	1504207	1504208	TSS_3316	.	-	-41
ZM4	1505207	1505208	ZMO1126_peak_318	1208.17	ZM4	1505529	1505530	TSS_3319	.	-	322
ZM4	1510663	1510664	ZMO1126_peak_319	429.951	ZM4	1512700	1512701	TSS_3323	.	+	-2037
ZM4	1513068	1513069	ZMO1126_peak_320	852.972	ZM4	1512700	1512701	TSS_3323	.	+	368
ZM4	1519496	1519497	ZMO1126_peak_321	447.517	ZM4	1518240	1518241	TSS_3374	.	+	1256
ZM4	1520394	1520395	ZMO1126_peak_322	8.13178	ZM4	1522124	1522125	TSS_3380	.	-	1730
ZM4	1522428	1522429	ZMO1126_peak_323	222.377	ZM4	1522536	1522537	TSS_3381	.	+	-108
ZM4	1523049	1523050	ZMO1126_peak_324	1678.76	ZM4	1522632	1522633	TSS_3383	.	+	417
ZM4	1526754	1526755	ZMO1126_peak_325	53.952	ZM4	1527045	1527046	TSS_3390	.	-	291
ZM4	1534191	1534192	ZMO1126_peak_326	232.594	ZM4	1533779	1533780	TSS_3405	.	+	412
ZM4	1539594	1539595	ZMO1126_peak_327	295.614	ZM4	1536286	1536287	TSS_3408	.	+	3308
ZM4	1540883	1540884	ZMO1126_peak_328	165.368	ZM4	1543125	1543126	TSS_3414	.	-	2242
ZM4	1544886	1544887	ZMO1126_peak_329	607.612	ZM4	1544006	1544007	TSS_3429	.	-	-880
ZM4	1547749	1547750	ZMO1126_peak_330	118.609	ZM4	1547344	1547345	TSS_3443	.	+	405
ZM4	1552780	1552781	ZMO1126_peak_331	412.564	ZM4	1550719	1550720	TSS_3456	.	+	2061
ZM4	1553947	1553948	ZMO1126_peak_332	143.759	ZM4	1550719	1550720	TSS_3456	.	+	3228
ZM4	1570072	1570073	ZMO1126_peak_333	42.7776	ZM4	1573897	1573898	TSS_3495	.	+	-3825
ZM4	1572602	1572603	ZMO1126_peak_334	327.405	ZM4	1573897	1573898	TSS_3495	.	+	-1295
ZM4	1590662	1590663	ZMO1126_peak_335	10891	ZM4	1590726	1590727	TSS_3525	.	+	-64
ZM4	1591087	1591088	ZMO1126_peak_336	103.448	ZM4	1590726	1590727	TSS_3525	.	+	361
ZM4	1591849	1591850	ZMO1126_peak_337	395.622	ZM4	1590726	1590727	TSS_3525	.	+	1123
ZM4	1593996	1593997	ZMO1126_peak_338	32.7379	ZM4	1594299	1594300	TSS_3528	.	+	-303
ZM4	1596234	1596235	ZMO1126_peak_339	35.4224	ZM4	1596788	1596789	TSS_3537	.	-	554
ZM4	1601452	1601453	ZMO1126_peak_340	1422.72	ZM4	1604521	1604522	TSS_3543	.	-	3069
ZM4	1603259	1603260	ZMO1126_peak_341	8.95878	ZM4	1604521	1604522	TSS_3543	.	-	1262
ZM4	1611657	1611658	ZMO1126_peak_342	3389.8	ZM4	1609991	1609992	TSS_3550	.	+	1666
ZM4	1621531	1621532	ZMO1126_peak_343	288.023	ZM4	1620990	1620991	TSS_3554	.	+	541
ZM4	1626378	1626379	ZMO1126_peak_344	35.482	ZM4	1626402	1626403	TSS_3563	.	+	-24
ZM4	1633033	1633034	ZMO1126_peak_345	65.9742	ZM4	1633836	1633837	TSS_3567	.	-	803
ZM4	1643719	1643720	ZMO1126_peak_346	316.496	ZM4	1643384	1643385	TSS_3590	.	+	335
ZM4	1644162	1644163	ZMO1126_peak_347	51.1939	ZM4	1643384	1643385	TSS_3590	.	+	778
ZM4	1645886	1645887	ZMO1126_peak_348	14528.2	ZM4	1646256	1646257	TSS_3595	.	+	-370
ZM4	1646743	1646744	ZMO1126_peak_349	1403.79	ZM4	1646797	1646798	TSS_3596	.	+	-54
ZM4	1658785	1658786	ZMO1126_peak_350	14.3007	ZM4	1657724	1657725	TSS_3640	.	-	-1061
ZM4	1663916	1663917	ZMO1126_peak_351	932.664	ZM4	1663342	1663343	TSS_3650	.	+	574
ZM4	1671230	1671231	ZMO1126_peak_352	33.71	ZM4	1671640	1671641	TSS_3666	.	+	-410
ZM4	1672783	1672784	ZMO1126_peak_353	1249.6	ZM4	1671640	1671641	TSS_3666	.	+	1143
ZM4	1675092	1675093	ZMO1126_peak_354	210.006	ZM4	1676953	1676954	TSS_3667	.	-	1861
ZM4	1677300	1677301	ZMO1126_peak_355	76.4086	ZM4	1676955	1676956	TSS_3668	.	-	-345
ZM4	1691382	1691383	ZMO1126_peak_356	411.929	ZM4	1691109	1691110	TSS_3700	.	+	273
ZM4	1698895	1698896	ZMO1126_peak_357a	6.45985	ZM4	1697872	1697873	TSS_3716	.	+	1023
ZM4	1699153	1699154	ZMO1126_peak_357b	1948.95	ZM4	1697872	1697873	TSS_3716	.	+	1281
ZM4	1703825	1703826	ZMO1126_peak_358	40.4398	ZM4	1703827	1703828	TSS_3727	.	-	2
ZM4	1708021	1708022	ZMO1126_peak_359	8.29919	ZM4	1708308	1708309	TSS_3740	.	+	-287
ZM4	1714095	1714096	ZMO1126_peak_360	446.4	ZM4	1713167	1713168	TSS_3746	.	+	928
ZM4	1716604	1716605	ZMO1126_peak_361	2502.15	ZM4	1716807	1716808	TSS_3748	.	+	-203
ZM4	1727875	1727876	ZMO1126_peak_362	251.574	ZM4	1726705	1726706	TSS_3767	.	+	1170
ZM4	1729867	1729868	ZMO1126_peak_363	2056.01	ZM4	1729998	1729999	TSS_3768	.	+	-131
ZM4	1732474	1732475	ZMO1126_peak_364a	651.765	ZM4	1731666	1731667	TSS_3771	.	+	808
ZM4	1732712	1732713	ZMO1126_peak_364b	42.2017	ZM4	1731666	1731667	TSS_3771	.	+	1046
ZM4	1733485	1733486	ZMO1126_peak_365	345.979	ZM4	1734703	1734704	TSS_3772	.	+	-1218
ZM4	1734016	1734017	ZMO1126_peak_366	359.632	ZM4	1734703	1734704	TSS_3772	.	+	-687
ZM4	1738159	1738160	ZMO1126_peak_367	83.8557	ZM4	1738133	1738134	TSS_3776	.	+	26
ZM4	1738705	1738706	ZMO1126_peak_368	756.087	ZM4	1738133	1738134	TSS_3776	.	+	572
ZM4	1742613	1742614	ZMO1126_peak_369	338.335	ZM4	1742186	1742187	TSS_3784	.	+	427
ZM4	1745599	1745600	ZMO1126_peak_370	117	ZM4	1746747	1746748	TSS_3787	.	-	1148
ZM4	1751327	1751328	ZMO1126_peak_371	75.1108	ZM4	1751423	1751424	TSS_3806	.	-	96
ZM4	1755299	1755300	ZMO1126_peak_372	121.77	ZM4	1755471	1755472	TSS_3811	.	-	172
ZM4	1758336	1758337	ZMO1126_peak_373	58.4997	ZM4	1758460	1758461	TSS_3822	.	-	124
ZM4	1762297	1762298	ZMO1126_peak_374	378.823	ZM4	1761090	1761091	TSS_3831	.	+	1207
ZM4	1771709	1771710	ZMO1126_peak_375	4982.81	ZM4	1770792	1770793	TSS_3882	.	-	-917
ZM4	1772713	1772714	ZMO1126_peak_376a	305.023	ZM4	1772739	1772740	TSS_3884	.	-	26
ZM4	1773051	1773052	ZMO1126_peak_376b	32282.9	ZM4	1772877	1772878	TSS_3885	.	-	-174
ZM4	1773928	1773929	ZMO1126_peak_377	18.4409	ZM4	1774478	1774479	TSS_3886	.	-	550
ZM4	1778515	1778516	ZMO1126_peak_378	40.0725	ZM4	1778351	1778352	TSS_3893	.	-	-164
ZM4	1779561	1779562	ZMO1126_peak_379	1842.67	ZM4	1779238	1779239	TSS_3900	.	+	323
ZM4	1784799	1784800	ZMO1126_peak_380	42.4403	ZM4	1784117	1784118	TSS_3912	.	-	-682
ZM4	1789267	1789268	ZMO1126_peak_381a	2.33547	ZM4	1788630	1788631	TSS_3919	.	-	-637
ZM4	1789465	1789466	ZMO1126_peak_381b	21.6037	ZM4	1788630	1788631	TSS_3919	.	-	-835
ZM4	1795279	1795280	ZMO1126_peak_382	236.121	ZM4	1794544	1794545	TSS_3928	.	+	735
ZM4	1800727	1800728	ZMO1126_peak_383	744.372	ZM4	1800736	1800737	TSS_3964	.	-	9
ZM4	1801384	1801385	ZMO1126_peak_384	291.911	ZM4	1801999	1802000	TSS_3966	.	+	-615
ZM4	1802070	1802071	ZMO1126_peak_385	3565.08	ZM4	1801999	1802000	TSS_3966	.	+	71
ZM4	1817695	1817696	ZMO1126_peak_386	713.465	ZM4	1817850	1817851	TSS_3990	.	-	155
ZM4	1818129	1818130	ZMO1126_peak_387	104.532	ZM4	1817955	1817956	TSS_3992	.	-	-174
ZM4	1819802	1819803	ZMO1126_peak_388	5246.82	ZM4	1819947	1819948	TSS_3993	.	-	145
ZM4	1821381	1821382	ZMO1126_peak_389	1689.22	ZM4	1821000	1821001	TSS_3999	.	+	381
ZM4	1823529	1823530	ZMO1126_peak_390	793.695	ZM4	1823956	1823957	TSS_4003	.	+	-427
ZM4	1826260	1826261	ZMO1126_peak_391	1796.01	ZM4	1826464	1826465	TSS_4004	.	-	204
ZM4	1830391	1830392	ZMO1126_peak_392	2741.26	ZM4	1827380	1827381	TSS_4024	.	-	-3011
ZM4	1842474	1842475	ZMO1126_peak_393a	480.087	ZM4	1842683	1842684	TSS_4069	.	+	-209
ZM4	1842700	1842701	ZMO1126_peak_393b	57.5216	ZM4	1842683	1842684	TSS_4069	.	+	17
ZM4	1844753	1844754	ZMO1126_peak_394	9502.51	ZM4	1845713	1845714	TSS_4076	.	-	960
ZM4	1851113	1851114	ZMO1126_peak_395	49.3485	ZM4	1849748	1849749	TSS_4086	.	-	-1365
ZM4	1859001	1859002	ZMO1126_peak_396a	508.439	ZM4	1857916	1857917	TSS_4091	.	-	-1085
ZM4	1859282	1859283	ZMO1126_peak_396b	3.93756	ZM4	1860550	1860551	TSS_4092	.	-	1268
ZM4	1864271	1864272	ZMO1126_peak_397	904.554	ZM4	1864306	1864307	TSS_4096	.	+	-35
ZM4	1865951	1865952	ZMO1126_peak_398	668.077	ZM4	1864521	1864522	TSS_4101	.	+	1430
ZM4	1866527	1866528	ZMO1126_peak_399	158.456	ZM4	1864521	1864522	TSS_4101	.	+	2006
ZM4	1871392	1871393	ZMO1126_peak_400	2301.6	ZM4	1874059	1874060	TSS_4106	.	+	-2667
ZM4	1872276	1872277	ZMO1126_peak_401	57.6647	ZM4	1874059	1874060	TSS_4106	.	+	-1783
ZM4	1873200	1873201	ZMO1126_peak_402	160.323	ZM4	1874059	1874060	TSS_4106	.	+	-859
ZM4	1875411	1875412	ZMO1126_peak_403	398.613	ZM4	1874059	1874060	TSS_4106	.	+	1352
ZM4	1876784	1876785	ZMO1126_peak_404	107.648	ZM4	1874059	1874060	TSS_4106	.	+	2725
ZM4	1878889	1878890	ZMO1126_peak_405	63.029	ZM4	1882290	1882291	TSS_4110	.	-	3401
ZM4	1884717	1884718	ZMO1126_peak_406	19.1912	ZM4	1884874	1884875	TSS_4119	.	-	157
ZM4	1885243	1885244	ZMO1126_peak_407a	1155.32	ZM4	1884937	1884938	TSS_4122	.	-	-306
ZM4	1885579	1885580	ZMO1126_peak_407b	26.2526	ZM4	1884937	1884938	TSS_4122	.	-	-642
ZM4	1889670	1889671	ZMO1126_peak_408	177.614	ZM4	1889721	1889722	TSS_4132	.	-	51
ZM4	1895658	1895659	ZMO1126_peak_409	118.176	ZM4	1895930	1895931	TSS_4141	.	-	272
ZM4	1899067	1899068	ZMO1126_peak_410	110.552	ZM4	1895930	1895931	TSS_4141	.	-	-3137
ZM4	1924007	1924008	ZMO1126_peak_411	547.299	ZM4	1924136	1924137	TSS_4167	.	-	129
ZM4	1928028	1928029	ZMO1126_peak_412	1541.56	ZM4	1928055	1928056	TSS_4182	.	+	-27
ZM4	1930092	1930093	ZMO1126_peak_413	576.951	ZM4	1930277	1930278	TSS_4192	.	-	185
ZM4	1931028	1931029	ZMO1126_peak_414	137.924	ZM4	1930277	1930278	TSS_4192	.	-	-751
ZM4	1936511	1936512	ZMO1126_peak_415	18.7752	ZM4	1934616	1934617	TSS_4217	.	+	1895
ZM4	1937663	1937664	ZMO1126_peak_416	451.552	ZM4	1939167	1939168	TSS_4219	.	-	1504
ZM4	1938913	1938914	ZMO1126_peak_417	90.8401	ZM4	1939167	1939168	TSS_4219	.	-	254
ZM4	1944041	1944042	ZMO1126_peak_418	974.944	ZM4	1945090	1945091	TSS_4233	.	-	1049
ZM4	1944882	1944883	ZMO1126_peak_419	778.783	ZM4	1945090	1945091	TSS_4233	.	-	208
ZM4	1949971	1949972	ZMO1126_peak_420	347.183	ZM4	1950035	1950036	TSS_4246	.	-	64
ZM4	1952906	1952907	ZMO1126_peak_421	198.113	ZM4	1953176	1953177	TSS_4249	.	-	270
ZM4	1954156	1954157	ZMO1126_peak_422	1032.16	ZM4	1954444	1954445	TSS_4253	.	-	288
ZM4	1958655	1958656	ZMO1126_peak_423	33.483	ZM4	1958838	1958839	TSS_4267	.	-	183
ZM4	1960736	1960737	ZMO1126_peak_424	120.964	ZM4	1961898	1961899	TSS_4276	.	-	1162
ZM4	1966152	1966153	ZMO1126_peak_425	7787.38	ZM4	1965804	1965805	TSS_4298	.	+	348
ZM4	1982029	1982030	ZMO1126_peak_426	63.4709	ZM4	1982248	1982249	TSS_4331	.	-	219
ZM4	1983474	1983475	ZMO1126_peak_427	122.103	ZM4	1983991	1983992	TSS_4335	.	-	517
ZM4	2013172	2013173	ZMO1126_peak_428	3149.51	ZM4	2013493	2013494	TSS_4384	.	-	321
ZM4	2018817	2018818	ZMO1126_peak_429	4086.03	ZM4	2017437	2017438	TSS_4391	.	-	-1380
ZM4	2019373	2019374	ZMO1126_peak_430	221.654	ZM4	2020203	2020204	TSS_4393	.	-	830
ZM4	2019904	2019905	ZMO1126_peak_431	795.299	ZM4	2020203	2020204	TSS_4393	.	-	299
ZM4	2025236	2025237	ZMO1126_peak_432	143.969	ZM4	2025775	2025776	TSS_4399	.	-	539
ZM4	2030411	2030412	ZMO1126_peak_433	507.525	ZM4	2031057	2031058	TSS_4404	.	+	-646
ZM4	2032138	2032139	ZMO1126_peak_434	2870.71	ZM4	2031059	2031060	TSS_4405	.	+	1079
ZM4	2043478	2043479	ZMO1126_peak_435	69.5222	ZM4	2043114	2043115	TSS_4414	.	-	-364
ZM4	2044447	2044448	ZMO1126_peak_436	53.9961	ZM4	2043114	2043115	TSS_4414	.	-	-1333
ZM4	2044936	2044937	ZMO1126_peak_437	20.6292	ZM4	2045899	2045900	TSS_4417	.	+	-963
ZM4	2047331	2047332	ZMO1126_peak_438	617.13	ZM4	2045899	2045900	TSS_4417	.	+	1432
ZM4	2049798	2049799	ZMO1126_peak_439	162.282	ZM4	2052954	2052955	TSS_4422	.	+	-3156
ZM4	2053003	2053004	ZMO1126_peak_440	654.437	ZM4	2052954	2052955	TSS_4422	.	+	49
pZM32	30570	30571	ZMO1126_peak_441	623.373	pZM32	30170	30171	TSS_4489	.	+	400
pZM33	333	334	ZMO1126_peak_442	101.407	pZM33	383	384	TSS_4491	.	+	-50
pZM33	7226	7227	ZMO1126_peak_443	53.2977	pZM33	8360	8361	TSS_4507	.	+	-1134
pZM33	9239	9240	ZMO1126_peak_444	146.789	pZM33	8824	8825	TSS_4508	.	+	415
pZM33	13544	13545	ZMO1126_peak_445	134.043	pZM33	13446	13447	TSS_4522	.	+	98
pZM33	14256	14257	ZMO1126_peak_446	86.8455	pZM33	13446	13447	TSS_4522	.	+	810
pZM33	19834	19835	ZMO1126_peak_447	448.544	pZM33	18494	18495	TSS_4537	.	+	1340
pZM33	30917	30918	ZMO1126_peak_448	3478.05	pZM33	30842	30843	TSS_4574	.	-	-75
pZM36	674	675	ZMO1126_peak_449	152.139	pZM36	13287	13288	TSS_4582	.	+	-12613
pZM36	4050	4051	ZMO1126_peak_450	243.974	pZM36	13287	13288	TSS_4582	.	+	-9237
pZM36	14794	14795	ZMO1126_peak_451	310.591	pZM36	15483	15484	TSS_4583	.	-	689
pZM36	21009	21010	ZMO1126_peak_452	21.2483	pZM36	22455	22456	TSS_4594	.	-	1446
pZM39	13720	13721	ZMO1126_peak_453	77.3414	pZM39	19060	19061	TSS_4622	.	-	5340
pZM39	23790	23791	ZMO1126_peak_454	81.7326	pZM39	24671	24672	TSS_4629	.	-	881
ZM4	75	76	ZMO1206_peak_1	794.637	ZM4	12709	12710	TSS_0006	.	+	-12634
ZM4	10157	10158	ZMO1206_peak_2	10.197	ZM4	12709	12710	TSS_0006	.	+	-2552
ZM4	21566	21567	ZMO1206_peak_3	117.207	ZM4	21174	21175	TSS_0025	.	+	392
ZM4	24306	24307	ZMO1206_peak_4	875.252	ZM4	26028	26029	TSS_0027	.	-	1722
ZM4	26158	26159	ZMO1206_peak_5a	710.453	ZM4	26028	26029	TSS_0027	.	-	-130
ZM4	26485	26486	ZMO1206_peak_5b	76.4407	ZM4	26028	26029	TSS_0027	.	-	-457
ZM4	26766	26767	ZMO1206_peak_5c	45.635	ZM4	26028	26029	TSS_0027	.	-	-738
ZM4	29655	29656	ZMO1206_peak_6	273.628	ZM4	29259	29260	TSS_0028	.	+	396
ZM4	33970	33971	ZMO1206_peak_7a	183.373	ZM4	34058	34059	TSS_0031	.	+	-88
ZM4	34256	34257	ZMO1206_peak_7b	64.036	ZM4	34171	34172	TSS_0032	.	+	85
ZM4	37208	37209	ZMO1206_peak_8	149.67	ZM4	37928	37929	TSS_0035	.	+	-720
ZM4	43497	43498	ZMO1206_peak_9	20653	ZM4	43156	43157	TSS_0059	.	-	-341
ZM4	46132	46133	ZMO1206_peak_10	12144.1	ZM4	43156	43157	TSS_0059	.	-	-2976
ZM4	52801	52802	ZMO1206_peak_11a	4.72975	ZM4	52847	52848	TSS_0067	.	-	46
ZM4	53159	53160	ZMO1206_peak_11b	7132.89	ZM4	53469	53470	TSS_0068	.	-	310
ZM4	53519	53520	ZMO1206_peak_11c	23.1201	ZM4	53528	53529	TSS_0069	.	-	9
ZM4	59471	59472	ZMO1206_peak_12a	226.071	ZM4	60122	60123	TSS_0077	.	+	-651
ZM4	59687	59688	ZMO1206_peak_12b	44.8131	ZM4	60122	60123	TSS_0077	.	+	-435
ZM4	59946	59947	ZMO1206_peak_12c	51.3733	ZM4	60122	60123	TSS_0077	.	+	-176
ZM4	76583	76584	ZMO1206_peak_13a	953.83	ZM4	74934	74935	TSS_0099	.	-	-1649
ZM4	76697	76698	ZMO1206_peak_13b	877.767	ZM4	74934	74935	TSS_0099	.	-	-1763
ZM4	79675	79676	ZMO1206_peak_14	226.361	ZM4	79619	79620	TSS_0102	.	-	-56
ZM4	80546	80547	ZMO1206_peak_15	654.286	ZM4	79619	79620	TSS_0102	.	-	-927
ZM4	81413	81414	ZMO1206_peak_16	2279.4	ZM4	82635	82636	TSS_0107	.	-	1222
ZM4	82740	82741	ZMO1206_peak_17	288.503	ZM4	82635	82636	TSS_0107	.	-	-105
ZM4	85228	85229	ZMO1206_peak_18	45.2466	ZM4	85198	85199	TSS_0111	.	-	-30
ZM4	93168	93169	ZMO1206_peak_19	610.734	ZM4	94651	94652	TSS_0124	.	-	1483
ZM4	95162	95163	ZMO1206_peak_20a	11771.2	ZM4	94651	94652	TSS_0124	.	-	-511
ZM4	95598	95599	ZMO1206_peak_20b	17.8856	ZM4	94651	94652	TSS_0124	.	-	-947
ZM4	96101	96102	ZMO1206_peak_21	99.2932	ZM4	94651	94652	TSS_0124	.	-	-1450
ZM4	97710	97711	ZMO1206_peak_22	266.419	ZM4	99594	99595	TSS_0136	.	+	-1884
ZM4	100492	100493	ZMO1206_peak_23a	338.909	ZM4	100905	100906	TSS_0139	.	+	-413
ZM4	100759	100760	ZMO1206_peak_23b	98.2669	ZM4	100905	100906	TSS_0139	.	+	-146
ZM4	101070	101071	ZMO1206_peak_23c	459.73	ZM4	100905	100906	TSS_0139	.	+	165
ZM4	101615	101616	ZMO1206_peak_24	384.567	ZM4	100905	100906	TSS_0139	.	+	710
ZM4	103850	103851	ZMO1206_peak_25	78.8303	ZM4	103994	103995	TSS_0143	.	+	-144
ZM4	107534	107535	ZMO1206_peak_26	93.3507	ZM4	107533	107534	TSS_0148	.	+	1
ZM4	118121	118122	ZMO1206_peak_27	13.3191	ZM4	118105	118106	TSS_0165	.	-	-16
ZM4	119614	119615	ZMO1206_peak_28	437.974	ZM4	119236	119237	TSS_0172	.	-	-378
ZM4	125212	125213	ZMO1206_peak_29	277.886	ZM4	124201	124202	TSS_0180	.	+	1011
ZM4	127026	127027	ZMO1206_peak_30	4559.95	ZM4	129849	129850	TSS_0193	.	-	2823
ZM4	127508	127509	ZMO1206_peak_31	4498.59	ZM4	129849	129850	TSS_0193	.	-	2341
ZM4	150717	150718	ZMO1206_peak_32	170.141	ZM4	150727	150728	TSS_0247	.	+	-10
ZM4	154625	154626	ZMO1206_peak_33a	4.1009	ZM4	154101	154102	TSS_0265	.	+	524
ZM4	154792	154793	ZMO1206_peak_33b	30.8228	ZM4	154101	154102	TSS_0265	.	+	691
ZM4	160926	160927	ZMO1206_peak_34	70.3084	ZM4	160904	160905	TSS_0284	.	-	-22
ZM4	169388	169389	ZMO1206_peak_35	261.157	ZM4	169342	169343	TSS_0332	.	-	-46
ZM4	172908	172909	ZMO1206_peak_36	60.2856	ZM4	173062	173063	TSS_0344	.	-	154
