ZM4	642786	642787	fliS	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-27395
ZM4	644326	644327	ZMO1_ZMO0653	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	28935
ZM4	647767	647768	ZMO1_ZMO0654	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	32376
ZM4	647919	647920	add1	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-32528
ZM4	650148	650149	gpt	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	34757
ZM4	651254	651255	astA	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	35863
ZM4	652465	652466	ZMO1_ZMO0658	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	37074
ZM4	652783	652784	ZMO1_ZMO0659	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-37392
ZM4	653695	653696	dnaK	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-38304
ZM4	655722	655723	dnaJ	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-40331
ZM4	658255	658256	purB	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	42864
ZM4	659078	659079	radC	.	-	ZM4	615391	615392	ZMO0631_peak_24	60598.9	43687
ZM4	659233	659234	ZMO1_ZMO0664	.	+	ZM4	615391	615392	ZMO0631_peak_24	60598.9	-43842
ZM4	662428	662429	ZMO1_ZMO0665	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	42229
ZM4	662625	662626	ZMO1_ZMO0666	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	42032
ZM4	663271	663272	ZMO1_ZMO2005	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	41386
ZM4	663633	663634	atpB	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	41024
ZM4	664469	664470	atpE	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	40188
ZM4	664830	664831	atpG2	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	39827
ZM4	665344	665345	atpF	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	39313
ZM4	666137	666138	uvrC	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	38520
ZM4	668167	668168	recO	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	36490
ZM4	668969	668970	ZMO1_ZMO0674	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	35688
ZM4	670303	670304	ZMO1_ZMO0675	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-34354
ZM4	671578	671579	ZMO1_ZMO0676	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-33079
ZM4	672694	672695	leuB	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-31963
ZM4	673450	673451	tdsD	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-31207
ZM4	673864	673865	ZMO1_ZMO0680	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	30793
ZM4	674838	674839	ZMO1_ZMO0681	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	29819
ZM4	678305	678306	ZMO1_ZMO0682	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	26352
ZM4	679636	679637	ZMO1_ZMO0683	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	25021
ZM4	680698	680699	ZMO1_ZMO0684	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	23959
ZM4	681728	681729	ZMO1_ZMO0685	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	22929
ZM4	682751	682752	ZMO1_ZMO0686	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	21906
ZM4	684921	684922	budB	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-19736
ZM4	685919	685920	ZMO1_ZMO2052	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	18738
ZM4	685932	685933	ZMO1_ZMO0688	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-18725
ZM4	687443	687444	gfo	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-17214
ZM4	689411	689412	gid	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-15246
ZM4	692237	692238	gyrA	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-12420
ZM4	692731	692732	ZMO1_ZMO0693	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-11926
ZM4	693720	693721	ZMO1_ZMO0694	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-10937
ZM4	694165	694166	ZMO1_ZMOt011	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	10492
ZM4	698024	698025	ZMO1_ZMO0695	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-6633
ZM4	698327	698328	ZMO1_ZMOt012	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-6330
ZM4	698813	698814	sugE	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-5844
ZM4	699347	699348	ZMO1_ZMO0698	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-5310
ZM4	699523	699524	ZMO1_ZMO0699	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	5134
ZM4	701943	701944	ZMO1_ZMO0703	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-2714
ZM4	703811	703812	ZMO1_ZMO0704	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-846
ZM4	703910	703911	ZMO1_ZMO0705	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	747
ZM4	705111	705112	nth	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	454
ZM4	705872	705873	dapB	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	1215
ZM4	706503	706504	purN	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	1846
ZM4	707596	707597	purM	.	-	ZM4	704657	704658	ZMO0631_peak_25	34.5485	2939
ZM4	707657	707658	ZMO1_ZMO0710	.	+	ZM4	704657	704658	ZMO0631_peak_25	34.5485	-3000
ZM4	708752	708753	ZMO1_ZMO0711	.	+	ZM4	710970	710971	ZMO0631_peak_26	36.8643	2218
ZM4	709578	709579	ppk	.	+	ZM4	710970	710971	ZMO0631_peak_26	36.8643	1392
ZM4	711898	711899	ppx	.	+	ZM4	710970	710971	ZMO0631_peak_26	36.8643	-928
ZM4	714674	714675	rnd2	.	-	ZM4	714367	714368	ZMO0631_peak_27	25.0361	307
ZM4	714776	714777	aspS	.	+	ZM4	714367	714368	ZMO0631_peak_27	25.0361	-409
ZM4	716599	716600	ZMO1_ZMO0716	.	+	ZM4	714367	714368	ZMO0631_peak_27	25.0361	-2232
ZM4	717929	717930	greB	.	-	ZM4	714367	714368	ZMO0631_peak_27	25.0361	3562
ZM4	720097	720098	ZMO1_ZMO0719	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-2030
ZM4	720119	720120	dapA1	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	2008
ZM4	720998	720999	smpB	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	1129
ZM4	721675	721676	ZMO1_ZMO0722	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	452
ZM4	724005	724006	ZMO1_ZMOt013	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-1878
ZM4	724180	724181	ZMO1_ZMO2006	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-2053
ZM4	724393	724394	nusG	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-2266
ZM4	725019	725020	rplK	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-2892
ZM4	725455	725456	rplA	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-3328
ZM4	726421	726422	rplJ	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-4294
ZM4	726994	726995	rplL	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-4867
ZM4	727750	727751	ZMO1_ZMO2053	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	5623
ZM4	727829	727830	rpoB	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-5702
ZM4	732117	732118	rpoC	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-9990
ZM4	736891	736892	ZMO1_ZMO0733	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	14764
ZM4	737089	737090	cysQ	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-14962
ZM4	739325	739326	accC	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	17198
ZM4	739812	739813	accB	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	17685
ZM4	740348	740349	aroD	.	-	ZM4	722127	722128	ZMO0631_peak_28	39.2197	18221
ZM4	740427	740428	thiG	.	+	ZM4	722127	722128	ZMO0631_peak_28	39.2197	-18300
ZM4	741785	741786	ZMO1_ZMO0739	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-17830
ZM4	742006	742007	csbD	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	17609
ZM4	742610	742611	prfC	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	17005
ZM4	744358	744359	ZMO1_ZMO0744	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	15257
ZM4	745276	745277	ZMO1_ZMO0745	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	14339
ZM4	746055	746056	ZMO1_ZMOt014	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-13560
ZM4	746370	746371	ZMO1_ZMO0746	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	13245
ZM4	747007	747008	ZMO1_ZMO0747	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	12608
ZM4	748392	748393	cysK	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-11223
ZM4	749510	749511	rpoH	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-10105
ZM4	750516	750517	rluD	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-9099
ZM4	750573	750574	ZMO1_ZMO0751	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	9042
ZM4	751134	751135	ZMO1_ZMO0752	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	8481
ZM4	751932	751933	ZMO1_ZMO0753	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	7683
ZM4	752224	752225	ZMO1_ZMO0754	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	7391
ZM4	754022	754023	ZMO1_ZMO0756	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-5593
ZM4	755257	755258	ZMO1_ZMO0757	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-4358
ZM4	755897	755898	dhbB	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-3718
ZM4	756660	756661	ZMO1_ZMO0759	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-2955
ZM4	757114	757115	gloA2	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-2501
ZM4	758342	758343	ZMO1_ZMO0763	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-1273
ZM4	759111	759112	ZMO1_ZMO0764	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	-504
ZM4	759375	759376	thrS	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	240
ZM4	761368	761369	glnD	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	-1753
ZM4	764453	764454	ZMO1_ZMO0767	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	-4838
ZM4	766838	766839	ZMO1_ZMO0768	.	-	ZM4	759615	759616	ZMO0631_peak_29	159.992	7223
ZM4	766955	766956	mnmA	.	+	ZM4	759615	759616	ZMO0631_peak_29	159.992	-7340
ZM4	769625	769626	mgtE	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	-9141
ZM4	769838	769839	ZMO1_ZMO0773	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	8928
ZM4	771215	771216	ZMO1_ZMO0774	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	-7551
ZM4	771744	771745	pmtA	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	7022
ZM4	773083	773084	ZMO1_ZMO0777	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	-5683
ZM4	773351	773352	ZMO1_ZMO0778	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	5415
ZM4	776595	776596	ZMO1_ZMO0779	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	2171
ZM4	777802	777803	ZMO1_ZMO0780	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	964
ZM4	779481	779482	ZMO1_ZMO0781	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-715
ZM4	782039	782040	gatB	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	3273
ZM4	783456	783457	gatA	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	4690
ZM4	783746	783747	gatC	.	-	ZM4	778766	778767	ZMO0631_peak_30	381.001	4980
ZM4	783980	783981	ZMO1_ZMO0785	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-5214
ZM4	784723	784724	ZMO1_ZMO0786	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-5957
ZM4	785341	785342	ZMO1_ZMO0787	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-6575
ZM4	786940	786941	cccA1	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-8174
ZM4	788772	788773	ZMO1_ZMO0789	.	+	ZM4	778766	778767	ZMO0631_peak_30	381.001	-10006
ZM4	791564	791565	ZMO1_ZMO2054	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	12188
ZM4	792108	792109	pyrB	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	11644
ZM4	793064	793065	pyrC1	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	10688
ZM4	794432	794433	ZMO1_ZMO0793	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	9320
ZM4	797171	797172	ZMO1_ZMO0794	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-6581
ZM4	799467	799468	ZMO1_ZMO0795	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-4285
ZM4	799724	799725	ZMO1_ZMO0796	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-4028
ZM4	800765	800766	ZMO1_ZMO0797	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-2987
ZM4	802408	802409	ZMO1_ZMO0798	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-1344
ZM4	803535	803536	ZMO1_ZMO0799	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-217
ZM4	806307	806308	ZMO1_ZMO0800	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	2555
ZM4	807358	807359	ZMO1_ZMO0801	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	3606
ZM4	807702	807703	ZMO1_ZMO2055	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	3950
ZM4	809415	809416	ZMO1_ZMO0803	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	5663
ZM4	810486	810487	argC	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	6734
ZM4	811391	811392	ZMO1_ZMO0805	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	7639
ZM4	812869	812870	pepA1	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	9117
ZM4	814344	814345	rimO	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	10592
ZM4	814930	814931	ZMO1_ZMO0809	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	11178
ZM4	815682	815683	truA	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	11930
ZM4	816605	816606	fmt	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	12853
ZM4	816731	816732	recR	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-12979
ZM4	817350	817351	defA	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-13598
ZM4	817968	817969	rmuC	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-14216
ZM4	819590	819591	ZMO1_ZMO0815	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	15838
ZM4	820002	820003	ZMO1_ZMO2056	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	16250
ZM4	820257	820258	queD	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-16505
ZM4	820826	820827	ugd	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-17074
ZM4	824420	824421	purL	.	-	ZM4	803752	803753	ZMO0631_peak_31	15.2997	20668
ZM4	824568	824569	cysZ	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-20816
ZM4	825651	825652	ZMO1_ZMO0822	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-21899
ZM4	827223	827224	mraW	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-23471
ZM4	828218	828219	ZMO1_ZMO0824	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-24466
ZM4	828805	828806	pbp2	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-25053
ZM4	830520	830521	murE	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-26768
ZM4	831977	831978	murF	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-28225
ZM4	833356	833357	mraY	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-29604
ZM4	834423	834424	murD	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-30671
ZM4	835748	835749	ftsW	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-31996
ZM4	836980	836981	murG	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-33228
ZM4	838140	838141	murC	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-34388
ZM4	839567	839568	murB	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-35815
ZM4	840496	840497	ddl	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-36744
ZM4	841454	841455	ftsQ	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-37702
ZM4	842401	842402	ftsA	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-38649
ZM4	843901	843902	ftsZ	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-40149
ZM4	845509	845510	ZMO1_ZMO0840	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-41757
ZM4	847452	847453	clcA	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-43700
ZM4	848819	848820	dgtP	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-45067
ZM4	850198	850199	argS	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-46446
ZM4	851926	851927	ZMO1_ZMO0844	.	+	ZM4	803752	803753	ZMO0631_peak_31	15.2997	-48174
ZM4	853194	853195	alaS	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	47325
ZM4	857720	857721	kefB	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-42799
ZM4	858415	858416	oprB2	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	42104
ZM4	862117	862118	ZMO1_ZMO0849	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-38402
ZM4	862902	862903	ntrC	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	37617
ZM4	864638	864639	pdxH	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-35881
ZM4	865732	865733	queA	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-34787
ZM4	866602	866603	ZMO1_ZMO0853	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-33917
ZM4	867375	867376	coaD	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-33144
ZM4	868355	868356	ispA2	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-32164
ZM4	868610	868611	xseB	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-31909
ZM4	869373	869374	ZMO1_ZMO0857	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-31146
ZM4	869780	869781	ZMO1_ZMO0859	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	30739
ZM4	870905	870906	ZMO1_ZMO0860	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	29614
ZM4	871325	871326	ffs	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	29194
ZM4	871576	871577	dnaZX	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	28943
ZM4	873621	873622	ZMO1_ZMO0862	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	26898
ZM4	874559	874560	dcd	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-25960
ZM4	875098	875099	cdd	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-25421
ZM4	875194	875195	dnaB	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	25325
ZM4	876845	876846	ZMO1_ZMO0866	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	23674
ZM4	878092	878093	hpnA	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	22427
ZM4	879105	879106	hpnB	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	21414
ZM4	880208	880209	hpnC	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	20311
ZM4	881101	881102	hpnD	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	19418
ZM4	881973	881974	hpnE	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	18546
ZM4	883232	883233	shc1	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	17287
ZM4	885349	885350	hpnG	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	15170
ZM4	887115	887116	hpnH	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-13404
ZM4	888141	888142	ispH	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-12378
ZM4	888637	888638	hpnM	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	11882
ZM4	889629	889630	ZMO1_ZMO0877	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-10890
ZM4	890642	890643	cheB2	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-9877
ZM4	892672	892673	cheA2	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-7847
ZM4	894296	894297	mcpA2	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-6223
ZM4	895050	895051	rpsI	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-5469
ZM4	895529	895530	rplM	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-4990
ZM4	895859	895860	ZMO1_ZMO0885	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	4660
ZM4	896838	896839	ZMO1_ZMO0886	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-3681
ZM4	897621	897622	ZMO1_ZMO0888	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-2898
ZM4	899000	899001	mro	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-1519
ZM4	901105	901106	lysK	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	586
ZM4	901477	901478	ZMO1_ZMO0892	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-958
ZM4	905244	905245	ZMO1_ZMO0893	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	4725
ZM4	906194	906195	ZMO1_ZMO0894	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	5675
ZM4	906602	906603	ZMO1_ZMO0895	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	6083
ZM4	907034	907035	ZMO1_ZMOt015	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	6515
ZM4	907229	907230	ZMO1_ZMO0896	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-6710
ZM4	908274	908275	ZMO1_ZMO0899	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-7755
ZM4	909963	909964	gltX1	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-9444
ZM4	911521	911522	ZMO1_ZMO0901	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	11002
ZM4	913840	913841	ZMO1_ZMO0902	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	13321
ZM4	915734	915735	leuA	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	15215
ZM4	919155	919156	bga	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	18636
ZM4	919450	919451	mdoD	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-18931
ZM4	921138	921139	mdoH	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-20619
ZM4	923257	923258	ZMO1_ZMOt016	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-22738
ZM4	924715	924716	ZMO1_ZMO0908	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	24196
ZM4	926001	926002	ZMO1_ZMO0909	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	25482
ZM4	926677	926678	ZMO1_ZMO0910	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	26158
ZM4	926957	926958	ZMO1_ZMO0911	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-26438
ZM4	928413	928414	ZMO1_ZMO0912	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-27894
ZM4	931436	931437	ilvE	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	30917
ZM4	932379	932380	folD	.	-	ZM4	900519	900520	ZMO0631_peak_32	4084.87	31860
ZM4	932606	932607	copA	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-32087
ZM4	934825	934826	ZMO1_ZMO0916	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-34306
ZM4	935633	935634	ZMO1_ZMO0917	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-35114
ZM4	937203	937204	katE	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-36684
ZM4	938805	938806	ZMO1_ZMO0919	.	+	ZM4	900519	900520	ZMO0631_peak_32	4084.87	-38286
ZM4	942239	942240	ZMO1_ZMO0920	.	-	ZM4	981198	981199	ZMO0631_peak_33	486.555	-38959
ZM4	942388	942389	ZMO1_ZMO0921	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	38810
ZM4	943564	943565	ZMO1_ZMO0922	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	37634
ZM4	945279	945280	argJ	.	-	ZM4	981198	981199	ZMO0631_peak_33	486.555	-35919
ZM4	945632	945633	secA	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	35566
ZM4	948588	948589	ZMO1_ZMO0925	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	32610
ZM4	949302	949303	mlaD	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	31896
ZM4	949808	949809	ZMO1_ZMO2007	.	+	ZM4	981198	981199	ZMO0631_peak_33	486.555	31390
ZM4	951120	951121	aat	.	-	ZM4	981198	981199	ZMO0631_peak_33	486.555	-30078
