ZM4	907016	907017	TSS_2015	.	-	ZM4	908927	908928	ZMO1126_peak_176	59.4533	-1911
ZM4	907019	907020	TSS_2016	.	-	ZM4	908927	908928	ZMO1126_peak_176	59.4533	-1908
ZM4	907155	907156	TSS_2017	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	1772
ZM4	907174	907175	TSS_2018	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	1753
ZM4	907176	907177	TSS_2019	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	1751
ZM4	908132	908133	TSS_2020	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	795
ZM4	908173	908174	TSS_2021	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	754
ZM4	908198	908199	TSS_2022	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	729
ZM4	909738	909739	TSS_2023	.	+	ZM4	908927	908928	ZMO1126_peak_176	59.4533	-811
ZM4	914345	914346	TSS_2025	.	-	ZM4	915066	915067	ZMO1126_peak_177	37.7281	-721
ZM4	915918	915919	TSS_2026	.	-	ZM4	915066	915067	ZMO1126_peak_177	37.7281	852
ZM4	915920	915921	TSS_2027	.	-	ZM4	915066	915067	ZMO1126_peak_177	37.7281	854
ZM4	916224	916225	TSS_2028	.	-	ZM4	915066	915067	ZMO1126_peak_177	37.7281	1158
ZM4	919274	919275	TSS_2030	.	-	ZM4	919017	919018	ZMO1126_peak_178	82.3663	257
ZM4	919306	919307	TSS_2031	.	+	ZM4	919017	919018	ZMO1126_peak_178	82.3663	-289
ZM4	919422	919423	TSS_2032	.	+	ZM4	919017	919018	ZMO1126_peak_178	82.3663	-405
ZM4	924784	924785	TSS_2042	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	-1569
ZM4	925136	925137	TSS_2043	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	-1217
ZM4	926039	926040	TSS_2045	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	-314
ZM4	926796	926797	TSS_2046	.	+	ZM4	926353	926354	ZMO1126_peak_179	118.79	-443
ZM4	926797	926798	TSS_2047	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	444
ZM4	926827	926828	TSS_2048	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	474
ZM4	926830	926831	TSS_2049	.	+	ZM4	926353	926354	ZMO1126_peak_179	118.79	-477
ZM4	926849	926850	TSS_2050	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	496
ZM4	926954	926955	TSS_2051	.	+	ZM4	926353	926354	ZMO1126_peak_179	118.79	-601
ZM4	926956	926957	TSS_2052	.	+	ZM4	926353	926354	ZMO1126_peak_179	118.79	-603
ZM4	927121	927122	TSS_2054	.	-	ZM4	926353	926354	ZMO1126_peak_179	118.79	768
ZM4	928347	928348	TSS_2057	.	+	ZM4	926353	926354	ZMO1126_peak_179	118.79	-1994
ZM4	931469	931470	TSS_2060	.	-	ZM4	933255	933256	ZMO1126_peak_180	15592.3	-1786
ZM4	932007	932008	TSS_2061	.	+	ZM4	933255	933256	ZMO1126_peak_180	15592.3	1248
ZM4	932413	932414	TSS_2062	.	-	ZM4	933255	933256	ZMO1126_peak_180	15592.3	-842
ZM4	932435	932436	TSS_2063	.	-	ZM4	933255	933256	ZMO1126_peak_180	15592.3	-820
ZM4	932436	932437	TSS_2064	.	-	ZM4	933255	933256	ZMO1126_peak_180	15592.3	-819
ZM4	932443	932444	TSS_2066	.	-	ZM4	933255	933256	ZMO1126_peak_180	15592.3	-812
ZM4	932524	932525	TSS_2067	.	+	ZM4	933255	933256	ZMO1126_peak_180	15592.3	731
ZM4	932566	932567	TSS_2068	.	+	ZM4	933255	933256	ZMO1126_peak_180	15592.3	689
ZM4	934326	934327	TSS_2070	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-536
ZM4	934591	934592	TSS_2071	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-801
ZM4	935263	935264	TSS_2073	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-1473
ZM4	935535	935536	TSS_2074	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-1745
ZM4	935593	935594	TSS_2075	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-1803
ZM4	936642	936643	TSS_2077	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-2852
ZM4	937176	937177	TSS_2079	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-3386
ZM4	937179	937180	TSS_2081	.	+	ZM4	933790	933791	ZMO1126_peak_181	511.736	-3389
ZM4	938767	938768	TSS_2084	.	+	ZM4	942465	942466	ZMO1126_peak_182	682.137	3698
ZM4	938778	938779	TSS_2085	.	+	ZM4	942465	942466	ZMO1126_peak_182	682.137	3687
ZM4	945338	945339	TSS_2088	.	-	ZM4	944122	944123	ZMO1126_peak_183	1066.71	1216
ZM4	945350	945351	TSS_2089	.	+	ZM4	944122	944123	ZMO1126_peak_183	1066.71	-1228
ZM4	945352	945353	TSS_2090	.	-	ZM4	944122	944123	ZMO1126_peak_183	1066.71	1230
ZM4	945415	945416	TSS_2091	.	+	ZM4	944122	944123	ZMO1126_peak_183	1066.71	-1293
ZM4	945424	945425	TSS_2092	.	+	ZM4	944122	944123	ZMO1126_peak_183	1066.71	-1302
ZM4	945426	945427	TSS_2093	.	+	ZM4	944122	944123	ZMO1126_peak_183	1066.71	-1304
ZM4	945556	945557	TSS_2094	.	+	ZM4	944122	944123	ZMO1126_peak_183	1066.71	-1434
ZM4	948276	948277	TSS_2097	.	+	ZM4	948216	948217	ZMO1126_peak_184	25.4593	-60
ZM4	948299	948300	TSS_2098	.	+	ZM4	948216	948217	ZMO1126_peak_184	25.4593	-83
ZM4	948575	948576	TSS_2099	.	+	ZM4	948216	948217	ZMO1126_peak_184	25.4593	-359
ZM4	948693	948694	TSS_2101	.	+	ZM4	948216	948217	ZMO1126_peak_184	25.4593	-477
ZM4	949261	949262	TSS_2102	.	+	ZM4	950264	950265	ZMO1126_peak_185	3422.05	1003
ZM4	949302	949303	TSS_2103	.	+	ZM4	950264	950265	ZMO1126_peak_185	3422.05	962
ZM4	951136	951137	TSS_2105	.	-	ZM4	951112	951113	ZMO1126_peak_186	51.4241	24
ZM4	954142	954143	TSS_2106	.	-	ZM4	955429	955430	ZMO1126_peak_187	11702	-1287
ZM4	954381	954382	TSS_2107	.	-	ZM4	955429	955430	ZMO1126_peak_187	11702	-1048
ZM4	954995	954996	TSS_2108	.	-	ZM4	955429	955430	ZMO1126_peak_187	11702	-434
ZM4	954996	954997	TSS_2109	.	-	ZM4	955429	955430	ZMO1126_peak_187	11702	-433
ZM4	957435	957436	TSS_2111	.	-	ZM4	958436	958437	ZMO1126_peak_188	68.2037	-1001
ZM4	964162	964163	TSS_2119	.	-	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	-2693
ZM4	965357	965358	TSS_2121	.	-	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	-1498
ZM4	965360	965361	TSS_2122	.	-	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	-1495
ZM4	965541	965542	TSS_2128	.	+	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	1314
ZM4	965545	965546	TSS_2131	.	+	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	1310
ZM4	965587	965588	TSS_2132	.	+	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	1268
ZM4	966844	966845	TSS_2136	.	+	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	11
ZM4	966858	966859	TSS_2138	.	+	ZM4	966855	966856	ZMO1126_peak_189a	65.2425	-3
ZM4	968192	968193	TSS_2139	.	+	ZM4	967111	967112	ZMO1126_peak_189b	6403.17	-1081
ZM4	968206	968207	TSS_2140	.	+	ZM4	967111	967112	ZMO1126_peak_189b	6403.17	-1095
ZM4	968209	968210	TSS_2141	.	+	ZM4	967111	967112	ZMO1126_peak_189b	6403.17	-1098
ZM4	968524	968525	TSS_2143	.	+	ZM4	967111	967112	ZMO1126_peak_189b	6403.17	-1413
ZM4	968655	968656	TSS_2144	.	+	ZM4	967111	967112	ZMO1126_peak_189b	6403.17	-1544
ZM4	968933	968934	TSS_2145	.	+	ZM4	970281	970282	ZMO1126_peak_190	99.8865	1348
ZM4	968979	968980	TSS_2147	.	+	ZM4	970281	970282	ZMO1126_peak_190	99.8865	1302
ZM4	972262	972263	TSS_2153	.	-	ZM4	970942	970943	ZMO1126_peak_191	248.961	1320
ZM4	974237	974238	TSS_2155	.	+	ZM4	975563	975564	ZMO1126_peak_192	608.519	1326
ZM4	974239	974240	TSS_2156	.	+	ZM4	975563	975564	ZMO1126_peak_192	608.519	1324
ZM4	974364	974365	TSS_2157	.	+	ZM4	975563	975564	ZMO1126_peak_192	608.519	1199
ZM4	977912	977913	TSS_2159	.	+	ZM4	978160	978161	ZMO1126_peak_193a	823.747	248
ZM4	977944	977945	TSS_2160	.	+	ZM4	978160	978161	ZMO1126_peak_193a	823.747	216
ZM4	980120	980121	TSS_2162	.	+	ZM4	978386	978387	ZMO1126_peak_193b	156.771	-1734
ZM4	980358	980359	TSS_2164	.	-	ZM4	978386	978387	ZMO1126_peak_193b	156.771	1972
ZM4	980402	980403	TSS_2165	.	+	ZM4	978386	978387	ZMO1126_peak_193b	156.771	-2016
ZM4	980405	980406	TSS_2167	.	+	ZM4	978386	978387	ZMO1126_peak_193b	156.771	-2019
ZM4	980419	980420	TSS_2168	.	+	ZM4	978386	978387	ZMO1126_peak_193b	156.771	-2033
ZM4	980441	980442	TSS_2169	.	-	ZM4	978386	978387	ZMO1126_peak_193b	156.771	2055
ZM4	981683	981684	TSS_2173	.	+	ZM4	983888	983889	ZMO1126_peak_194	174.1	2205
ZM4	981745	981746	TSS_2174	.	+	ZM4	983888	983889	ZMO1126_peak_194	174.1	2143
ZM4	984710	984711	TSS_2178	.	+	ZM4	983888	983889	ZMO1126_peak_194	174.1	-822
ZM4	986158	986159	TSS_2179	.	+	ZM4	986811	986812	ZMO1126_peak_195	4074.6	653
ZM4	989495	989496	TSS_2180	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	219
ZM4	989685	989686	TSS_2181	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	29
ZM4	989699	989700	TSS_2182	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	15
ZM4	990372	990373	TSS_2183	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	-658
ZM4	990422	990423	TSS_2184	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	-708
ZM4	990894	990895	TSS_2185	.	+	ZM4	989714	989715	ZMO1126_peak_197	267.189	-1180
ZM4	992235	992236	TSS_2186	.	+	ZM4	992940	992941	ZMO1126_peak_198	236.953	705
ZM4	992237	992238	TSS_2187	.	+	ZM4	992940	992941	ZMO1126_peak_198	236.953	703
ZM4	992301	992302	TSS_2188	.	+	ZM4	992940	992941	ZMO1126_peak_198	236.953	639
ZM4	992908	992909	TSS_2189	.	+	ZM4	992940	992941	ZMO1126_peak_198	236.953	32
ZM4	995678	995679	TSS_2192	.	-	ZM4	994680	994681	ZMO1126_peak_199	39.2001	998
ZM4	995765	995766	TSS_2194	.	-	ZM4	994680	994681	ZMO1126_peak_199	39.2001	1085
ZM4	996560	996561	TSS_2195	.	+	ZM4	994680	994681	ZMO1126_peak_199	39.2001	-1880
ZM4	996722	996723	TSS_2196	.	+	ZM4	994680	994681	ZMO1126_peak_199	39.2001	-2042
ZM4	1000352	1000353	TSS_2197	.	-	ZM4	1005124	1005125	ZMO1126_peak_200a	3256.77	-4772
ZM4	1000437	1000438	TSS_2199	.	-	ZM4	1005124	1005125	ZMO1126_peak_200a	3256.77	-4687
ZM4	1000438	1000439	TSS_2200	.	-	ZM4	1005124	1005125	ZMO1126_peak_200a	3256.77	-4686
ZM4	1000486	1000487	TSS_2201	.	-	ZM4	1005124	1005125	ZMO1126_peak_200a	3256.77	-4638
ZM4	1005664	1005665	TSS_2204	.	-	ZM4	1005471	1005472	ZMO1126_peak_200b	215.389	193
ZM4	1008319	1008320	TSS_2205	.	-	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	2066
ZM4	1008351	1008352	TSS_2206	.	-	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	2098
ZM4	1008411	1008412	TSS_2207	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2158
ZM4	1008420	1008421	TSS_2208	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2167
ZM4	1008458	1008459	TSS_2209	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2205
ZM4	1008461	1008462	TSS_2211	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2208
ZM4	1008918	1008919	TSS_2212	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2665
ZM4	1008983	1008984	TSS_2214	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2730
ZM4	1009013	1009014	TSS_2216	.	+	ZM4	1006253	1006254	ZMO1126_peak_201	92.7153	-2760
ZM4	1009349	1009350	TSS_2219	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2656
ZM4	1009449	1009450	TSS_2220	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	2556
ZM4	1009451	1009452	TSS_2221	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	2554
ZM4	1010381	1010382	TSS_2224	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-1624
ZM4	1012360	1012361	TSS_2228	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	355
ZM4	1013221	1013222	TSS_2230	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1216
ZM4	1013254	1013255	TSS_2233	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1249
ZM4	1013258	1013259	TSS_2234	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1253
ZM4	1013260	1013261	TSS_2235	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1255
ZM4	1013285	1013286	TSS_2236	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1280
ZM4	1013289	1013290	TSS_2237	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1284
ZM4	1013306	1013307	TSS_2238	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-1301
ZM4	1013576	1013577	TSS_2239	.	-	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	1571
ZM4	1014590	1014591	TSS_2240	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2585
ZM4	1014592	1014593	TSS_2242	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2587
ZM4	1014595	1014596	TSS_2243	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2590
ZM4	1014596	1014597	TSS_2244	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2591
ZM4	1014608	1014609	TSS_2245	.	+	ZM4	1012005	1012006	ZMO1126_peak_202	35.3199	-2603
ZM4	1015590	1015591	TSS_2246	.	+	ZM4	1017919	1017920	ZMO1126_peak_203	1544.39	2329
ZM4	1017150	1017151	TSS_2249	.	-	ZM4	1017919	1017920	ZMO1126_peak_203	1544.39	-769
ZM4	1017324	1017325	TSS_2252	.	+	ZM4	1017919	1017920	ZMO1126_peak_203	1544.39	595
ZM4	1017402	1017403	TSS_2254	.	+	ZM4	1017919	1017920	ZMO1126_peak_203	1544.39	517
ZM4	1017456	1017457	TSS_2255	.	+	ZM4	1017919	1017920	ZMO1126_peak_203	1544.39	463
ZM4	1020047	1020048	TSS_2259	.	+	ZM4	1021596	1021597	ZMO1126_peak_204	387.647	1549
ZM4	1021374	1021375	TSS_2260	.	+	ZM4	1021596	1021597	ZMO1126_peak_204	387.647	222
ZM4	1021550	1021551	TSS_2261	.	+	ZM4	1021596	1021597	ZMO1126_peak_204	387.647	46
ZM4	1023743	1023744	TSS_2263	.	+	ZM4	1023764	1023765	ZMO1126_peak_205a	5260.74	21
ZM4	1024647	1024648	TSS_2265	.	+	ZM4	1024121	1024122	ZMO1126_peak_205b	115.956	-526
ZM4	1026618	1026619	TSS_2266	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	211
ZM4	1027024	1027025	TSS_2267	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-195
ZM4	1027928	1027929	TSS_2272	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-1099
ZM4	1027955	1027956	TSS_2273	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-1126
ZM4	1027960	1027961	TSS_2274	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-1131
ZM4	1027977	1027978	TSS_2275	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-1148
ZM4	1027989	1027990	TSS_2276	.	+	ZM4	1026829	1026830	ZMO1126_peak_206	97.4411	-1160
ZM4	1030111	1030112	TSS_2278	.	+	ZM4	1029776	1029777	ZMO1126_peak_207	134.095	-335
ZM4	1031424	1031425	TSS_2283	.	-	ZM4	1029776	1029777	ZMO1126_peak_207	134.095	1648
ZM4	1031427	1031428	TSS_2284	.	-	ZM4	1029776	1029777	ZMO1126_peak_207	134.095	1651
ZM4	1031429	1031430	TSS_2285	.	-	ZM4	1029776	1029777	ZMO1126_peak_207	134.095	1653
ZM4	1031437	1031438	TSS_2286	.	-	ZM4	1029776	1029777	ZMO1126_peak_207	134.095	1661
ZM4	1033400	1033401	TSS_2289	.	-	ZM4	1033688	1033689	ZMO1126_peak_208a	2341.43	-288
ZM4	1034259	1034260	TSS_2290	.	-	ZM4	1034074	1034075	ZMO1126_peak_208b	18.6128	185
ZM4	1034261	1034262	TSS_2291	.	-	ZM4	1034074	1034075	ZMO1126_peak_208b	18.6128	187
ZM4	1034550	1034551	TSS_2292	.	-	ZM4	1034074	1034075	ZMO1126_peak_208b	18.6128	476
ZM4	1034596	1034597	TSS_2293	.	-	ZM4	1034074	1034075	ZMO1126_peak_208b	18.6128	522
ZM4	1035204	1035205	TSS_2294	.	-	ZM4	1035985	1035986	ZMO1126_peak_209	1220.92	-781
ZM4	1036940	1036941	TSS_2295	.	-	ZM4	1036807	1036808	ZMO1126_peak_210	19.3716	133
ZM4	1036987	1036988	TSS_2296	.	-	ZM4	1036807	1036808	ZMO1126_peak_210	19.3716	180
ZM4	1037347	1037348	TSS_2297	.	-	ZM4	1036807	1036808	ZMO1126_peak_210	19.3716	540
ZM4	1038660	1038661	TSS_2298	.	-	ZM4	1038689	1038690	ZMO1126_peak_211	4837.44	-29
ZM4	1039513	1039514	TSS_2299	.	-	ZM4	1038689	1038690	ZMO1126_peak_211	4837.44	824
ZM4	1039514	1039515	TSS_2300	.	-	ZM4	1038689	1038690	ZMO1126_peak_211	4837.44	825
ZM4	1039533	1039534	TSS_2301	.	-	ZM4	1038689	1038690	ZMO1126_peak_211	4837.44	844
ZM4	1039950	1039951	TSS_2303	.	-	ZM4	1041058	1041059	ZMO1126_peak_212	1139.16	-1108
ZM4	1040228	1040229	TSS_2304	.	+	ZM4	1041058	1041059	ZMO1126_peak_212	1139.16	830
ZM4	1040460	1040461	TSS_2306	.	-	ZM4	1041058	1041059	ZMO1126_peak_212	1139.16	-598
ZM4	1040463	1040464	TSS_2307	.	-	ZM4	1041058	1041059	ZMO1126_peak_212	1139.16	-595
ZM4	1041285	1041286	TSS_2309	.	+	ZM4	1041452	1041453	ZMO1126_peak_213	258.625	167
ZM4	1041340	1041341	TSS_2310	.	+	ZM4	1041452	1041453	ZMO1126_peak_213	258.625	112
ZM4	1042612	1042613	TSS_2312	.	+	ZM4	1041452	1041453	ZMO1126_peak_213	258.625	-1160
ZM4	1044634	1044635	TSS_2314	.	+	ZM4	1041452	1041453	ZMO1126_peak_213	258.625	-3182
ZM4	1044784	1044785	TSS_2315	.	+	ZM4	1041452	1041453	ZMO1126_peak_213	258.625	-3332
ZM4	1046066	1046067	TSS_2317	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	3350
ZM4	1046218	1046219	TSS_2318	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	3198
ZM4	1047209	1047210	TSS_2319	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	2207
ZM4	1048782	1048783	TSS_2320	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	634
ZM4	1050833	1050834	TSS_2325	.	-	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	1417
ZM4	1050873	1050874	TSS_2326	.	-	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	1457
ZM4	1050890	1050891	TSS_2327	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	-1474
ZM4	1050928	1050929	TSS_2328	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	-1512
ZM4	1050962	1050963	TSS_2329	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	-1546
ZM4	1050974	1050975	TSS_2330	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	-1558
ZM4	1050976	1050977	TSS_2331	.	+	ZM4	1049416	1049417	ZMO1126_peak_214	1443.31	-1560
ZM4	1054730	1054731	TSS_2346	.	-	ZM4	1052959	1052960	ZMO1126_peak_215	452.706	1771
ZM4	1054772	1054773	TSS_2347	.	-	ZM4	1052959	1052960	ZMO1126_peak_215	452.706	1813
ZM4	1055163	1055164	TSS_2348	.	+	ZM4	1052959	1052960	ZMO1126_peak_215	452.706	-2204
ZM4	1055305	1055306	TSS_2350	.	+	ZM4	1052959	1052960	ZMO1126_peak_215	452.706	-2346
ZM4	1055307	1055308	TSS_2351	.	+	ZM4	1052959	1052960	ZMO1126_peak_215	452.706	-2348
ZM4	1061294	1061295	TSS_2358	.	+	ZM4	1061668	1061669	ZMO1126_peak_218	3319.21	374
ZM4	1061323	1061324	TSS_2359	.	-	ZM4	1061668	1061669	ZMO1126_peak_218	3319.21	-345
ZM4	1061345	1061346	TSS_2360	.	+	ZM4	1061668	1061669	ZMO1126_peak_218	3319.21	323
ZM4	1063532	1063533	TSS_2366	.	-	ZM4	1063536	1063537	ZMO1126_peak_219b	1748.06	-4
ZM4	1063617	1063618	TSS_2367	.	+	ZM4	1063536	1063537	ZMO1126_peak_219b	1748.06	-81
ZM4	1063726	1063727	TSS_2368	.	+	ZM4	1063800	1063801	ZMO1126_peak_219c	34.8451	74
ZM4	1064741	1064742	TSS_2369	.	+	ZM4	1063800	1063801	ZMO1126_peak_219c	34.8451	-941
ZM4	1064743	1064744	TSS_2370	.	+	ZM4	1063800	1063801	ZMO1126_peak_219c	34.8451	-943
ZM4	1067834	1067835	TSS_2373	.	+	ZM4	1068035	1068036	ZMO1126_peak_220	2670.45	201
ZM4	1067835	1067836	TSS_2374	.	+	ZM4	1068035	1068036	ZMO1126_peak_220	2670.45	200
ZM4	1071475	1071476	TSS_2379	.	+	ZM4	1068035	1068036	ZMO1126_peak_220	2670.45	-3440
ZM4	1075141	1075142	TSS_2380	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	-182
ZM4	1075194	1075195	TSS_2381	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	-129
ZM4	1075222	1075223	TSS_2382	.	+	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	101
ZM4	1075241	1075242	TSS_2383	.	+	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	82
ZM4	1076612	1076613	TSS_2386	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	1289
ZM4	1076633	1076634	TSS_2387	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	1310
ZM4	1076635	1076636	TSS_2388	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	1312
ZM4	1076724	1076725	TSS_2389	.	-	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	1401
ZM4	1078025	1078026	TSS_2390	.	+	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	-2702
ZM4	1078318	1078319	TSS_2391	.	+	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	-2995
ZM4	1078511	1078512	TSS_2392	.	+	ZM4	1075323	1075324	ZMO1126_peak_221	34829.4	-3188
ZM4	1082283	1082284	TSS_2412	.	-	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-5570
ZM4	1082287	1082288	TSS_2416	.	-	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-5566
ZM4	1082288	1082289	TSS_2417	.	-	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-5565
ZM4	1083368	1083369	TSS_2419	.	-	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-4485
ZM4	1085562	1085563	TSS_2420	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	2291
ZM4	1085564	1085565	TSS_2422	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	2289
ZM4	1086660	1086661	TSS_2424	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	1193
ZM4	1087196	1087197	TSS_2425	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	657
ZM4	1088589	1088590	TSS_2427	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-736
ZM4	1088591	1088592	TSS_2429	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-738
ZM4	1088674	1088675	TSS_2430	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-821
ZM4	1088738	1088739	TSS_2431	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-885
ZM4	1088746	1088747	TSS_2432	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-893
ZM4	1089330	1089331	TSS_2433	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-1477
ZM4	1089333	1089334	TSS_2434	.	+	ZM4	1087853	1087854	ZMO1126_peak_222	91.4003	-1480
ZM4	1094581	1094582	TSS_2437	.	+	ZM4	1100409	1100410	ZMO1126_peak_223	9917.44	5828
ZM4	1098695	1098696	TSS_2439	.	+	ZM4	1100409	1100410	ZMO1126_peak_223	9917.44	1714
ZM4	1098806	1098807	TSS_2440	.	+	ZM4	1100409	1100410	ZMO1126_peak_223	9917.44	1603
ZM4	1100847	1100848	TSS_2442	.	+	ZM4	1100409	1100410	ZMO1126_peak_223	9917.44	-438
ZM4	1100848	1100849	TSS_2443	.	+	ZM4	1100409	1100410	ZMO1126_peak_223	9917.44	-439
ZM4	1101310	1101311	TSS_2445	.	+	ZM4	1101445	1101446	ZMO1126_peak_224	408.503	135
ZM4	1102416	1102417	TSS_2446	.	+	ZM4	1101445	1101446	ZMO1126_peak_224	408.503	-971
ZM4	1104117	1104118	TSS_2447	.	+	ZM4	1103909	1103910	ZMO1126_peak_225	2579.99	-208
ZM4	1107819	1107820	TSS_2449	.	+	ZM4	1106284	1106285	ZMO1126_peak_226	629.025	-1535
ZM4	1111838	1111839	TSS_2452	.	-	ZM4	1114364	1114365	ZMO1126_peak_227	1596.19	-2526
ZM4	1111840	1111841	TSS_2453	.	-	ZM4	1114364	1114365	ZMO1126_peak_227	1596.19	-2524
ZM4	1111850	1111851	TSS_2454	.	-	ZM4	1114364	1114365	ZMO1126_peak_227	1596.19	-2514
ZM4	1111913	1111914	TSS_2455	.	-	ZM4	1114364	1114365	ZMO1126_peak_227	1596.19	-2451
ZM4	1112201	1112202	TSS_2456	.	-	ZM4	1114364	1114365	ZMO1126_peak_227	1596.19	-2163
